394722, 9.01
394727, 9.00
394732, 8.99
394737, 8.98
394742, 8.97
394747, 9.02
394752, 9.01
394757, 9.00
394762, 8.99
394767, 8.98
394772, 8.98
394777, 8.97
394782, 9.02
394787, 9.01
394792, 9.00
394797, 9.04
394802, 9.03
394807, 9.02
394812, 9.01
394817, 9.01
394822, 9.00
394827, 8.99
394832, 9.03
394837, 9.03
394842, 9.02
394847, 9.01
394852, 9.00
394857, 8.99
394862, 8.98
394867, 8.97
394872, 8.97
394877, 9.01
394882, 9.00
394887, 9.00
394892, 8.99
394897, 8.98
394902, 9.03
394907, 9.02
394912, 8.95
394917, 8.95
394922, 8.99
394927, 8.99
394932, 8.98
394937, 9.02
394942, 9.01
394947, 9.01
394952, 9.00
394957, 8.99
394962, 8.98
394967, 8.97
394972, 8.96
394977, 8.96
394982, 9.00
394987, 9.00
394992, 8.99
394997, 8.98
395002, 8.97
395007, 8.96
395012, 8.96
395017, 9.00
395022, 8.99
395027, 8.99
395032, 9.03
395037, 9.02
395042, 9.01
395047, 9.00
395052, 9.00
395057, 8.99
395062, 8.98
395067, 8.97
395072, 8.96
395077, 9.01
395082, 9.00
395087, 8.99
395092, 8.99
395097, 8.98
395102, 8.97
395107, 8.96
395112, 9.01
395117, 9.00
395122, 8.99
395127, 9.04
395132, 9.03
395137, 9.02
395142, 9.01
395147, 9.00
395152, 8.99
395157, 8.98
395162, 9.03
395167, 9.02
395172, 9.01
395177, 9.00
395182, 8.99
395187, 8.99
395192, 8.98
395197, 9.02
395202, 9.02
395207, 9.01
395212, 9.05
395217, 9.04
395222, 9.03
395227, 9.02
395232, 9.01
395237, 9.00
395242, 9.00
395247, 8.99
395252, 8.98
395257, 9.03
395262, 9.02
395267, 9.01
395272, 9.00
395277, 8.99
395282, 9.04
395287, 9.03
395292, 9.02
395297, 9.01
395302, 9.00
395307, 9.04
395312, 9.04
395317, 9.03
395322, 9.02
395327, 9.01
395332, 9.00
395337, 8.99
395342, 8.98
395347, 8.97
395352, 9.02
395357, 9.01
395362, 9.00
395367, 9.05
395372, 9.04
395377, 8.97
395382, 8.97
395387, 9.01
395392, 9.00
395397, 9.00
395402, 9.04
395407, 9.03
395412, 9.02
395417, 9.01
395422, 9.00
395427, 9.00
395432, 8.99
395437, 9.03
395442, 9.02
395447, 9.01
395452, 9.01
395457, 9.00
395462, 8.99
395467, 8.98
395472, 8.97
395477, 8.97
395482, 9.01
395487, 9.00
395492, 8.99
395497, 8.99
395502, 8.98
395507, 9.02
395512, 9.02
395517, 9.01
395522, 9.00
395527, 8.99
395532, 8.98
395537, 8.97
395542, 9.02
395547, 9.01
395552, 9.00
395557, 8.99
395562, 8.98
395567, 8.98
395572, 8.97
395577, 9.02
395582, 9.01
395587, 9.00
395592, 8.99
395597, 8.98
395602, 8.97
395607, 8.97
395612, 8.96
395617, 8.95
395622, 9.00
395627, 8.99
395632, 8.98
395637, 8.97
395642, 8.97
395647, 9.01
395652, 9.00
395657, 9.00
395662, 8.99
395667, 8.98
395672, 8.97
395677, 8.96
395682, 9.01
395687, 9.00
395692, 8.99
395697, 8.98
395702, 8.98
395707, 8.97
395712, 8.96
395717, 9.01
395722, 9.00
395727, 8.99
395732, 9.04
395737, 9.03
395742, 9.02
395747, 9.01
395752, 9.00
395757, 8.99
395762, 8.98
395767, 9.03
395772, 9.02
395777, 9.01
395782, 9.00
395787, 8.99
395792, 8.99
395797, 8.98
395802, 9.02
395807, 9.01
395812, 9.01
395817, 9.00
395822, 8.99
395827, 9.03
395832, 9.03
395837, 9.02
395842, 9.01
395847, 9.00
395852, 9.04
395857, 9.03
395862, 9.02
395867, 9.02
395872, 9.01
395877, 9.00
395882, 8.99
395887, 8.98
395892, 8.97
395897, 9.02
395902, 9.01
395907, 9.00
395912, 8.99
395917, 8.99
395922, 9.03
395927, 9.02
395932, 9.01
395937, 9.00
395942, 9.00
395947, 8.99
395952, 8.98
395957, 9.02
395962, 9.02
395967, 9.01
395972, 9.00
395977, 8.99
395982, 8.98
395987, 8.97
395992, 9.02
395997, 9.01
396002, 9.00
396007, 9.05
396012, 9.04
396017, 9.03
396022, 9.02
396027, 9.01
396032, 9.00
396037, 8.99
396042, 9.04
396047, 9.03
396052, 9.02
396057, 9.01
396062, 9.00
396067, 8.99
396072, 8.98
396077, 8.98
396082, 8.97
396087, 9.02
396092, 9.01
396097, 9.00
396102, 8.99
396107, 8.98
396112, 9.03
396117, 9.02
396122, 9.01
396127, 9.00
396132, 8.99
396137, 8.98
396142, 8.98
396147, 9.02
396152, 9.01
396157, 9.00
396162, 9.00
396167, 8.99
396172, 8.98
396177, 8.97
396182, 9.02
396187, 9.01
396192, 9.00
396197, 9.05
396202, 9.04
396207, 9.03
396212, 9.02
396217, 9.01
396222, 9.00
396227, 8.99
396232, 8.98
396237, 8.97
396242, 9.02
396247, 9.01
396252, 9.00
396257, 8.99
396262, 8.99
396267, 8.98
396272, 8.97
396277, 9.02
396282, 9.01
396287, 9.00
396292, 8.99
396297, 8.98
396302, 9.03
396307, 9.02
396312, 8.96
396317, 8.95
396322, 9.00
396327, 8.99
396332, 8.98
396337, 9.03
396342, 9.02
396347, 9.01
396352, 9.00
396357, 8.99
396362, 8.98
396367, 8.97
396372, 9.02
396377, 9.01
396382, 9.00
396387, 9.05
396392, 9.04
396397, 8.97
396402, 8.97
396407, 9.01
396412, 9.00
396417, 9.00
396422, 9.04
396427, 9.03
396432, 9.02
396437, 9.01
396442, 9.00
396447, 9.00
396452, 8.99
396457, 9.03
396462, 9.02
396467, 9.01
396472, 9.01
396477, 9.00
396482, 8.99
396487, 8.98
396492, 9.03
396497, 9.02
396502, 9.01
396507, 9.00
396512, 8.99
396517, 8.98
396522, 8.98
396527, 9.02
396532, 9.01
396537, 9.00
396542, 9.00
396547, 8.99
396552, 9.03
396557, 9.02
396562, 9.01
396567, 9.01
396572, 9.00
396577, 9.04
396582, 9.03
396587, 9.02
396592, 9.01
396597, 9.00
396602, 9.00
396607, 8.99
396612, 9.03
396617, 9.02
396622, 9.02
396627, 9.01
396632, 9.00
396637, 8.99
396642, 8.98
396647, 9.03
396652, 9.02
396657, 9.01
396662, 9.05
396667, 9.04
396672, 8.98
396677, 8.97
396682, 9.02
396687, 9.01
396692, 9.00
396697, 9.05
396702, 9.04
396707, 9.03
396712, 9.02
396717, 9.01
396722, 9.00
396727, 8.99
396732, 8.98
396737, 8.98
396742, 9.02
396747, 9.01
396752, 9.00
396757, 9.00
396762, 8.99
396767, 8.98
396772, 8.97
396777, 8.96
396782, 8.96
396787, 9.00
396792, 8.99
396797, 8.99
396802, 9.03
396807, 9.02
396812, 9.01
396817, 9.00
396822, 9.00
396827, 8.99
396832, 8.98
396837, 9.03
396842, 9.02
396847, 9.01
396852, 9.00
396857, 8.99
396862, 8.98
396867, 8.97
396872, 8.97
396877, 8.96
396882, 8.95
396887, 8.95
396892, 8.99
396897, 8.98
396902, 8.98
396907, 8.97
396912, 8.96
396917, 8.95
396922, 8.95
396927, 8.99
396932, 8.99
396937, 8.98
396942, 9.02
396947, 9.01
396952, 8.95
396957, 8.94
396962, 8.99
396967, 8.98
396972, 8.98
396977, 9.02
396982, 9.01
396987, 9.00
396992, 9.00
396997, 8.99
397002, 8.98
397007, 8.97
397012, 8.96
397017, 8.96
397022, 9.00
397027, 8.99
397032, 8.99
397037, 8.98
397042, 8.97
397047, 9.02
397052, 9.01
397057, 9.00
397062, 8.99
397067, 8.98
397072, 9.03
397077, 9.02
397082, 9.01
397087, 9.00
397092, 8.99
397097, 8.98
397102, 8.98
397107, 9.02
397112, 9.01
397117, 9.01
397122, 9.00
397127, 8.99
397132, 9.03
397137, 9.02
397142, 9.02
397147, 9.01
397152, 9.00
397157, 8.99
397162, 8.98
397167, 9.03
397172, 9.02
397177, 9.01
397182, 9.00
397187, 8.99
397192, 8.98
397197, 8.98
397202, 9.02
397207, 9.01
397212, 9.00
397217, 9.05
397222, 9.04
397227, 9.03
397232, 9.02
397237, 9.01
397242, 9.00
397247, 8.99
397252, 9.04
397257, 9.03
397262, 9.02
397267, 9.07
397272, 9.06
397277, 8.99
397282, 8.98
397287, 9.03
397292, 9.02
397297, 9.01
397302, 9.06
397307, 9.05
397312, 9.04
397317, 9.03
397322, 9.02
397327, 9.01
397332, 9.00
397337, 8.99
397342, 8.98
397347, 9.03
397352, 9.02
397357, 9.01
397362, 9.00
397367, 8.99
397372, 8.98
397377, 8.98
397382, 8.97
397387, 8.96
397392, 9.01
397397, 9.00
397402, 8.99
397407, 9.04
397412, 9.03
397417, 9.02
397422, 9.01
397427, 9.00
397432, 8.99
397437, 8.98
397442, 9.03
397447, 9.02
397452, 9.01
397457, 9.00
397462, 8.99
397467, 8.99
397472, 8.98
397477, 8.97
397482, 8.96
397487, 9.01
397492, 9.00
397497, 8.99
397502, 8.98
397507, 8.98
397512, 9.02
397517, 9.01
397522, 8.95
397527, 8.94
397532, 8.99
397537, 8.98
397542, 8.97
397547, 9.02
397552, 9.01
397557, 9.00
397562, 8.99
397567, 8.99
397572, 8.98
397577, 8.97
397582, 9.02
397587, 9.01
397592, 9.00
397597, 8.99
397602, 8.98
397607, 8.97
397612, 8.97
397617, 9.01
397622, 9.00
397627, 9.00
397632, 8.99
397637, 8.98
397642, 8.97
397647, 8.96
397652, 9.01
397657, 9.00
397662, 8.99
397667, 8.99
397672, 8.98
397677, 8.97
397682, 8.96
397687, 9.01
397692, 9.00
397697, 8.99
397702, 8.98
397707, 8.98
397712, 8.97
397717, 8.96
397722, 9.01
397727, 9.00
397732, 8.99
397737, 9.04
397742, 9.03
397747, 9.02
397752, 9.01
397757, 9.00
397762, 8.99
397767, 8.98
397772, 9.03
397777, 9.02
397782, 9.01
397787, 9.00
397792, 8.99
397797, 8.98
397802, 8.98
397807, 9.02
397812, 9.01
397817, 9.00
397822, 9.05
397827, 9.04
397832, 9.03
397837, 9.02
397842, 9.01
397847, 9.00
397852, 8.99
397857, 9.04
397862, 9.03
397867, 9.02
397872, 9.01
397877, 9.00
397882, 8.99
397887, 8.99
397892, 9.03
397897, 9.02
397902, 9.01
397907, 9.06
397912, 9.05
397917, 9.04
397922, 9.03
397927, 9.02
397932, 9.01
397937, 9.00
397942, 8.99
397947, 8.99
397952, 9.03
397957, 9.02
397962, 9.01
397967, 9.00
397972, 9.00
397977, 9.04
397982, 9.03
397987, 9.02
397992, 9.01
397997, 9.00
398002, 9.00
398007, 8.99
398012, 9.03
398017, 9.02
398022, 9.01
398027, 9.01
398032, 9.00
398037, 8.99
398042, 8.98
398047, 9.03
398052, 9.02
398057, 9.01
398062, 9.00
398067, 8.99
398072, 8.98
398077, 8.97
398082, 8.97
398087, 8.96
398092, 9.01
398097, 9.00
398102, 8.99
398107, 8.98
398112, 8.97
398117, 8.97
398122, 8.96
398127, 8.95
398132, 8.94
398137, 8.99
398142, 8.98
398147, 8.98
398152, 9.02
398157, 9.01
398162, 8.95
398167, 8.94
398172, 8.99
398177, 8.98
398182, 8.97
398187, 8.97
398192, 8.96
398197, 9.01
398202, 9.00
398207, 8.99
398212, 8.98
398217, 8.97
398222, 8.97
398227, 8.96
398232, 8.95
398237, 8.94
398242, 8.99
398247, 8.98
398252, 8.97
398257, 8.97
398262, 8.96
398267, 9.01
398272, 9.00
398277, 8.99
398282, 8.98
398287, 8.97
398292, 9.02
398297, 9.01
398302, 9.00
398307, 8.99
398312, 8.99
398317, 8.98
398322, 8.97
398327, 9.02
398332, 9.01
398337, 9.00
398342, 9.04
398347, 9.03
398352, 9.02
398357, 9.02
398362, 9.01
398367, 9.00
398372, 8.99
398377, 9.04
398382, 9.03
398387, 9.02
398392, 9.01
398397, 9.00
398402, 8.99
398407, 8.98
398412, 9.03
398417, 9.02
398422, 9.01
398427, 9.06
398432, 9.05
398437, 9.04
398442, 9.03
398447, 9.02
398452, 9.01
398457, 9.00
398462, 9.04
398467, 9.03
398472, 9.02
398477, 9.02
398482, 9.01
398487, 9.00
398492, 8.99
398497, 9.04
398502, 9.03
398507, 9.02
398512, 9.01
398517, 9.00
398522, 9.04
398527, 9.03
398532, 9.03
398537, 9.02
398542, 9.01
398547, 9.00
398552, 8.99
398557, 9.04
398562, 9.03
398567, 9.02
398572, 9.01
398577, 9.00
398582, 8.99
398587, 8.98
398592, 8.97
398597, 8.97
398602, 9.01
398607, 9.00
398612, 9.00
398617, 9.04
398622, 9.03
398627, 9.02
398632, 9.01
398637, 9.00
398642, 9.00
398647, 8.99
398652, 9.03
398657, 9.02
398662, 9.01
398667, 9.01
398672, 9.00
398677, 8.99
398682, 8.98
398687, 9.03
398692, 9.02
398697, 9.01
398702, 9.00
398707, 8.99
398712, 8.98
398717, 8.98
398722, 8.97
398727, 8.96
398732, 8.95
398737, 8.95
398742, 8.99
398747, 8.98
398752, 8.98
398757, 9.02
398762, 9.01
398767, 9.01
398772, 9.00
398777, 8.99
398782, 8.98
398787, 8.97
398792, 9.02
398797, 9.01
398802, 9.00
398807, 8.99
398812, 8.98
398817, 8.98
398822, 8.97
398827, 8.96
398832, 8.95
398837, 9.00
398842, 8.99
398847, 8.98
398852, 8.98
398857, 8.97
398862, 8.96
398867, 8.95
398872, 8.95
398877, 8.94
398882, 8.99
398887, 8.98
398892, 8.97
398897, 9.02
398902, 9.01
398907, 9.00
398912, 8.99
398917, 8.98
398922, 8.98
398927, 8.97
398932, 9.01
398937, 9.01
398942, 9.00
398947, 8.99
398952, 8.98
398957, 8.97
398962, 8.96
398967, 9.01
398972, 9.00
398977, 8.99
398982, 8.99
398987, 8.98
398992, 9.02
398997, 9.01
399002, 9.01
399007, 9.00
399012, 8.99
399017, 9.03
399022, 9.03
399027, 9.02
399032, 9.01
399037, 9.00
399042, 8.99
399047, 8.98
399052, 9.03
399057, 9.02
399062, 9.01
399067, 9.00
399072, 8.99
399077, 9.04
399082, 9.03
399087, 9.02
399092, 9.01
399097, 9.00
399102, 8.99
399107, 8.98
399112, 9.03
399117, 9.02
399122, 9.01
399127, 9.00
399132, 8.99
399137, 9.04
399142, 9.03
399147, 9.02
399152, 9.01
399157, 9.00
399162, 8.99
399167, 8.99
399172, 9.03
399177, 9.02
399182, 9.01
399187, 9.00
399192, 9.00
399197, 8.99
399202, 8.98
399207, 9.03
399212, 9.02
399217, 9.01
399222, 9.05
399227, 9.04
399232, 9.03
399237, 9.02
399242, 9.01
399247, 9.01
399252, 9.00
399257, 9.04
399262, 9.03
399267, 9.02
399272, 9.01
399277, 9.01
399282, 9.00
399287, 8.99
399292, 8.98
399297, 8.97
399302, 9.02
399307, 9.01
399312, 9.00
399317, 8.99
399322, 8.98
399327, 8.98
399332, 8.97
399337, 9.02
399342, 9.01
399347, 9.00
399352, 8.99
399357, 8.98
399362, 9.03
399367, 9.02
399372, 8.95
399377, 8.95
399382, 8.99
399387, 8.99
399392, 8.98
399397, 8.97
399402, 8.96
399407, 9.01
399412, 9.00
399417, 8.99
399422, 8.98
399427, 8.98
399432, 8.97
399437, 8.96
399442, 8.95
399447, 8.95
399452, 8.99
399457, 8.99
399462, 8.98
399467, 8.97
399472, 8.96
399477, 8.96
399482, 8.95
399487, 9.00
399492, 8.99
399497, 8.98
399502, 9.03
399507, 9.02
399512, 9.01
399517, 9.00
399522, 8.99
399527, 8.98
399532, 8.97
399537, 9.02
399542, 9.01
399547, 9.00
399552, 8.99
399557, 8.99
399562, 8.98
399567, 8.97
399572, 9.02
399577, 9.01
399582, 9.00
399587, 8.99
399592, 8.98
399597, 9.03
399602, 9.02
399607, 9.01
399612, 9.00
399617, 8.99
399622, 8.98
399627, 8.98
399632, 9.02
399637, 9.01
399642, 9.00
399647, 9.00
399652, 8.99
399657, 8.98
399662, 8.97
399667, 9.02
399672, 9.01
399677, 9.00
399682, 9.05
399687, 9.04
399692, 9.03
399697, 9.02
399702, 9.01
399707, 9.00
399712, 8.99
399717, 9.04
399722, 9.03
399727, 9.02
399732, 9.01
399737, 9.00
399742, 9.05
399747, 9.04
399752, 9.03
399757, 9.02
399762, 9.01
399767, 9.00
399772, 8.99
399777, 9.04
399782, 9.03
399787, 9.02
399792, 9.01
399797, 9.00
399802, 8.99
399807, 8.98
399812, 9.03
399817, 9.02
399822, 9.01
399827, 9.06
399832, 9.05
399837, 9.04
399842, 9.03
399847, 9.02
399852, 9.01
399857, 9.00
399862, 8.99
399867, 8.98
399872, 9.03
399877, 9.02
399882, 9.01
399887, 9.00
399892, 8.99
399897, 8.99
399902, 8.98
399907, 9.02
399912, 9.01
399917, 9.01
399922, 9.00
399927, 8.99
399932, 8.98
399937, 8.97
399942, 8.96
399947, 8.96
399952, 9.00
399957, 9.00
399962, 8.99
399967, 9.03
399972, 9.02
399977, 9.01
399982, 9.01
399987, 9.00
399992, 8.99
399997, 8.98
400002, 8.97
400007, 8.97
400012, 9.01
400017, 9.00
400022, 8.99
400027, 8.99
400032, 8.98
400037, 8.97
400042, 8.96
400047, 8.96
400052, 8.95
400057, 9.00
400062, 8.99
400067, 8.98
400072, 8.97
400077, 8.96
400082, 8.96
400087, 8.95
400092, 9.00
400097, 8.99
400102, 8.98
400107, 9.03
400112, 9.02
400117, 9.01
400122, 9.00
400127, 8.99
400132, 8.98
400137, 8.97
400142, 9.02
400147, 9.01
400152, 9.00
400157, 8.99
400162, 8.99
400167, 8.98
400172, 8.97
400177, 9.02
400182, 9.01
400187, 9.00
400192, 8.99
400197, 8.98
400202, 9.03
400207, 9.02
400212, 9.01
400217, 9.00
400222, 8.99
400227, 8.98
400232, 8.98
400237, 8.97
400242, 8.96
400247, 9.01
400252, 9.00
400257, 8.99
400262, 8.98
400267, 8.97
400272, 8.97
400277, 8.96
400282, 9.01
400287, 9.00
400292, 8.99
400297, 9.04
400302, 9.03
400307, 9.02
400312, 9.01
400317, 9.00
400322, 8.99
400327, 8.98
400332, 9.03
400337, 9.02
400342, 9.01
400347, 9.00
400352, 8.99
400357, 8.98
400362, 8.98
400367, 9.02
400372, 9.01
400377, 9.00
400382, 9.05
400387, 9.04
400392, 9.03
400397, 9.02
400402, 9.01
400407, 9.00
400412, 8.99
400417, 9.04
400422, 9.03
400427, 9.02
400432, 9.07
400437, 9.06
400442, 9.05
400447, 9.04
400452, 9.03
400457, 9.02
400462, 9.01
400467, 9.05
400472, 9.04
400477, 9.03
400482, 9.02
400487, 9.01
400492, 9.01
400497, 9.00
400502, 8.99
400507, 8.98
400512, 9.03
400517, 9.02
400522, 9.01
400527, 9.00
400532, 8.99
400537, 9.04
400542, 9.03
400547, 9.02
400552, 9.01
400557, 9.00
400562, 8.99
400567, 8.98
400572, 9.03
400577, 9.02
400582, 9.01
400587, 9.00
400592, 8.99
400597, 8.99
400602, 8.98
400607, 9.02
400612, 9.01
400617, 9.01
400622, 9.00
400627, 8.99
400632, 8.98
400637, 8.97
400642, 8.97
400647, 8.96
400652, 9.00
400657, 9.00
400662, 8.99
400667, 8.98
400672, 8.97
400677, 8.96
400682, 8.96
400687, 8.95
400692, 8.94
400697, 8.99
400702, 8.98
400707, 8.97
400712, 9.02
400717, 9.01
400722, 9.00
400727, 8.99
400732, 8.99
400737, 8.98
400742, 8.97
400747, 9.02
400752, 9.01
400757, 9.00
400762, 8.99
400767, 8.98
400772, 8.97
400777, 8.97
400782, 9.01
400787, 9.00
400792, 9.00
400797, 8.99
400802, 8.98
400807, 8.97
400812, 8.96
400817, 9.01
400822, 9.00
400827, 8.99
400832, 8.99
400837, 8.98
400842, 8.97
400847, 8.96
400852, 9.01
