367787, 8.03
367792, 8.00
367797, 8.02
367802, 8.04
367807, 8.01
367812, 7.98
367817, 8.00
367822, 8.02
367827, 7.99
367832, 8.01
367837, 8.04
367842, 8.00
367847, 8.03
367852, 8.05
367857, 8.02
367862, 7.98
367867, 8.01
367872, 8.03
367877, 8.00
367882, 8.02
367887, 8.04
367892, 8.01
367897, 7.98
367902, 8.00
367907, 8.02
367912, 7.99
367917, 7.96
367922, 7.98
367927, 8.01
367932, 7.97
367937, 8.00
367942, 8.02
367947, 7.99
367952, 8.01
367957, 8.03
367962, 8.00
367967, 7.97
367972, 7.99
367977, 8.01
367982, 7.98
367987, 7.95
367992, 7.98
367997, 8.00
368002, 7.97
368007, 7.99
368012, 8.01
368017, 7.98
368022, 7.95
368027, 7.97
368032, 8.00
368037, 7.97
368042, 7.99
368047, 8.01
368052, 8.03
368057, 8.06
368062, 8.02
368067, 7.99
368072, 7.96
368077, 7.98
368082, 8.01
368087, 7.97
368092, 8.00
368097, 8.02
368102, 7.99
368107, 8.01
368112, 8.03
368117, 8.00
368122, 7.97
368127, 7.94
368132, 7.96
368137, 7.99
368142, 7.96
368147, 7.98
368152, 8.00
368157, 7.97
368162, 7.99
368167, 8.02
368172, 7.98
368177, 7.95
368182, 7.98
368187, 8.00
368192, 7.97
368197, 7.99
368202, 8.02
368207, 7.98
368212, 8.01
368217, 8.03
368222, 8.00
368227, 7.96
368232, 7.99
368237, 8.01
368242, 7.98
368247, 8.00
368252, 8.03
368257, 7.99
368262, 8.02
368267, 8.04
368272, 8.00
368277, 7.97
368282, 8.00
368287, 8.02
368292, 7.99
368297, 8.01
368302, 8.03
368307, 8.00
368312, 7.97
368317, 7.99
368322, 8.01
368327, 7.98
368332, 8.01
368337, 8.03
368342, 8.00
368347, 7.96
368352, 7.99
368357, 8.01
368362, 8.03
368367, 8.05
368372, 8.02
368377, 7.99
368382, 8.01
368387, 8.03
368392, 8.00
368397, 8.02
368402, 8.05
368407, 8.01
368412, 8.03
368417, 8.06
368422, 8.02
368427, 7.99
368432, 8.01
368437, 8.04
368442, 8.00
368447, 7.97
368452, 7.99
368457, 8.02
368462, 8.04
368467, 8.06
368472, 8.03
368477, 7.99
368482, 7.96
368487, 7.99
368492, 8.01
368497, 7.98
368502, 8.00
368507, 8.02
368512, 7.99
368517, 7.96
368522, 7.98
368527, 8.01
368532, 7.97
368537, 8.00
368542, 8.02
368547, 7.99
368552, 7.96
368557, 7.98
368562, 8.00
368567, 7.97
368572, 8.00
368577, 8.02
368582, 7.99
368587, 8.01
368592, 8.03
368597, 8.00
368602, 7.97
368607, 7.99
368612, 8.01
368617, 7.98
368622, 8.00
368627, 8.03
368632, 7.99
368637, 8.02
368642, 8.04
368647, 8.01
368652, 7.98
368657, 7.94
368662, 7.97
368667, 7.99
368672, 7.96
368677, 7.98
368682, 8.01
368687, 7.98
368692, 8.00
368697, 8.02
368702, 7.99
368707, 7.96
368712, 7.98
368717, 8.00
368722, 7.97
368727, 7.94
368732, 7.97
368737, 7.99
368742, 8.01
368747, 8.04
368752, 8.00
368757, 7.97
368762, 7.94
368767, 7.96
368772, 7.99
368777, 7.96
368782, 7.98
368787, 8.00
368792, 7.97
368797, 8.00
368802, 8.02
368807, 7.99
368812, 7.96
368817, 7.98
368822, 8.00
368827, 7.97
368832, 7.99
368837, 8.02
368842, 7.98
368847, 8.01
368852, 8.03
368857, 8.00
368862, 7.97
368867, 7.99
368872, 8.01
368877, 7.98
368882, 8.00
368887, 8.03
368892, 7.99
368897, 8.02
368902, 8.04
368907, 8.01
368912, 7.97
368917, 8.00
368922, 8.02
368927, 7.99
368932, 8.01
368937, 8.03
368942, 8.00
368947, 8.02
368952, 8.04
368957, 8.01
368962, 7.98
368967, 8.00
368972, 8.03
368977, 7.99
368982, 8.02
368987, 8.04
368992, 8.00
368997, 8.03
369002, 8.05
369007, 8.02
369012, 8.04
369017, 8.06
369022, 8.03
369027, 7.99
369032, 8.02
