92783, 2.97
92788, 2.99
92793, 3.01
92798, 2.97
92803, 2.98
92808, 3.00
92813, 2.96
92818, 2.98
92823, 2.99
92828, 3.01
92833, 2.97
92838, 2.98
92843, 3.00
92848, 2.96
92853, 2.98
92858, 2.99
92863, 3.01
92868, 3.02
92873, 3.04
92878, 3.00
92883, 3.01
92888, 3.03
92893, 2.99
92898, 3.00
92903, 3.02
92908, 3.03
92913, 3.05
92918, 3.06
92923, 3.02
92928, 2.98
92933, 3.00
92938, 3.01
92943, 3.03
92948, 2.99
92953, 3.00
92958, 3.02
92963, 2.98
92968, 2.99
92973, 3.01
92978, 3.02
92983, 3.04
92988, 3.05
92993, 3.01
92998, 2.97
93003, 2.99
93008, 3.01
93013, 3.02
93018, 3.03
93023, 3.05
93028, 3.06
93033, 3.08
93038, 3.03
93043, 2.99
93048, 3.01
93053, 3.02
93058, 3.04
93063, 3.05
93068, 3.07
93073, 3.03
93078, 2.99
93083, 3.00
93088, 3.02
93093, 3.03
93098, 2.99
93103, 2.95
93108, 2.97
93113, 2.99
93118, 3.00
93123, 3.02
93128, 3.03
93133, 2.99
93138, 3.01
93143, 3.02
93148, 2.98
93153, 3.00
93158, 3.01
93163, 3.03
93168, 3.04
93173, 3.06
93178, 3.02
93183, 2.98
93188, 2.99
93193, 3.01
93198, 3.02
93203, 3.04
93208, 3.05
93213, 3.01
93218, 2.97
93223, 2.99
93228, 3.00
93233, 3.02
93238, 2.98
93243, 2.94
93248, 2.96
93253, 2.97
93258, 2.99
93263, 3.01
93268, 3.02
93273, 2.98
93278, 2.94
93283, 2.96
93288, 2.98
93293, 2.99
93298, 3.01
93303, 3.02
93308, 3.04
93313, 3.05
93318, 3.01
93323, 2.97
93328, 2.99
93333, 3.00
93338, 3.02
93343, 3.03
93348, 3.05
93353, 3.01
93358, 2.97
93363, 2.98
93368, 3.00
93373, 3.01
93378, 2.98
93383, 2.99
93388, 3.01
93393, 2.97
93398, 2.98
93403, 3.00
93408, 3.01
93413, 3.03
93418, 3.04
93423, 3.00
93428, 2.96
93433, 2.98
93438, 3.00
93443, 3.01
93448, 3.03
93453, 3.04
93458, 3.06
93463, 3.07
93468, 3.03
93473, 2.99
93478, 3.00
93483, 3.02
93488, 3.03
93493, 2.99
93498, 2.95
93503, 2.97
93508, 2.99
93513, 3.00
93518, 3.02
93523, 3.03
93528, 2.99
93533, 2.95
93538, 2.97
93543, 2.99
93548, 3.00
93553, 3.02
93558, 3.03
93563, 2.99
93568, 3.01
93573, 3.02
93578, 2.98
93583, 3.00
93588, 3.01
93593, 3.03
93598, 3.04
93603, 3.06
93608, 3.02
93613, 2.98
93618, 2.99
93623, 3.01
93628, 3.02
93633, 2.98
93638, 3.00
93643, 3.01
93648, 2.98
93653, 2.99
93658, 3.01
93663, 3.02
93668, 2.98
93673, 2.94
93678, 2.96
93683, 2.98
93688, 2.99
93693, 3.01
93698, 3.02
93703, 2.98
93708, 2.95
93713, 2.96
93718, 2.98
93723, 2.99
93728, 3.01
93733, 3.02
93738, 3.04
93743, 3.05
93748, 3.01
93753, 2.97
93758, 2.99
93763, 3.01
93768, 3.02
93773, 2.98
93778, 2.94
93783, 2.96
93788, 2.98
93793, 2.99
93798, 3.01
93803, 3.02
93808, 2.98
93813, 2.94
93818, 2.96
93823, 2.98
93828, 2.99
93833, 3.01
93838, 3.02
93843, 2.98
93848, 3.00
93853, 3.02
93858, 2.98
93863, 2.99
93868, 3.01
93873, 3.02
93878, 3.04
93883, 3.05
93888, 3.01
93893, 2.97
93898, 2.99
93903, 3.00
93908, 3.02
93913, 2.98
93918, 2.99
93923, 3.01
93928, 2.97
93933, 2.99
93938, 3.00
93943, 3.02
93948, 2.98
93953, 2.99
93958, 3.01
93963, 2.97
93968, 2.99
93973, 3.00
93978, 3.02
93983, 3.03
93988, 3.05
93993, 3.01
93998, 3.02
94003, 3.04
94008, 3.00
94013, 3.01
94018, 3.03
94023, 3.04
94028, 3.00
94033, 2.96
94038, 2.98
94043, 2.99
94048, 3.01
94053, 3.02
94058, 3.04
94063, 3.00
94068, 2.96
94073, 2.98
94078, 2.99
94083, 3.01
94088, 2.97
94093, 2.98
94098, 3.00
94103, 2.96
94108, 2.98
94113, 2.99
94118, 3.01
94123, 3.02
94128, 3.04
94133, 3.00
94138, 3.01
94143, 3.03
94148, 2.99
94153, 3.00
94158, 3.02
94163, 3.03
94168, 2.99
94173, 2.96
94178, 2.97
94183, 2.99
94188, 3.00
94193, 2.96
94198, 2.98
94203, 3.00
94208, 2.96
94213, 2.97
94218, 2.99
94223, 3.01
94228, 2.97
94233, 2.98
94238, 3.00
94243, 2.96
94248, 2.98
94253, 2.99
94258, 3.01
94263, 3.02
94268, 3.04
94273, 3.00
94278, 2.96
94283, 2.97
94288, 2.99
94293, 3.01
94298, 3.02
94303, 3.04
94308, 3.00
94313, 2.96
94318, 2.97
94323, 2.99
94328, 3.01
94333, 3.02
94338, 3.03
94343, 2.99
94348, 2.96
94353, 2.97
94358, 2.99
94363, 3.00
94368, 3.02
94373, 3.03
94378, 2.99
94383, 2.96
94388, 2.97
94393, 2.99
94398, 3.00
94403, 3.02
94408, 3.03
94413, 3.05
94418, 3.06
94423, 3.02
94428, 2.98
94433, 3.00
94438, 3.01
94443, 3.03
94448, 3.04
94453, 3.06
94458, 3.01
94463, 2.98
94468, 2.99
94473, 3.01
94478, 3.02
94483, 2.98
94488, 3.00
94493, 3.01
94498, 2.97
94503, 2.99
94508, 3.01
94513, 3.02
94518, 3.03
94523, 3.05
94528, 3.01
94533, 2.97
94538, 2.99
94543, 3.00
94548, 3.02
94553, 3.03
94558, 3.05
94563, 3.01
94568, 3.02
94573, 3.03
94578, 2.99
94583, 3.01
94588, 3.03
94593, 3.04
94598, 3.00
94603, 2.96
94608, 2.98
94613, 2.99
94618, 3.01
94623, 3.02
94628, 3.04
94633, 3.00
94638, 2.96
94643, 2.98
94648, 2.99
94653, 3.01
94658, 3.02
94663, 3.04
94668, 3.00
94673, 2.96
94678, 2.97
94683, 2.99
94688, 3.01
94693, 3.02
94698, 3.04
94703, 3.00
94708, 2.96
94713, 2.97
94718, 2.99
94723, 3.00
94728, 3.02
94733, 3.03
94738, 2.99
94743, 2.96
94748, 2.97
94753, 2.99
94758, 3.00
94763, 2.96
94768, 2.98
94773, 3.00
94778, 2.96
94783, 2.97
94788, 2.99
94793, 3.01
94798, 3.02
94803, 3.04
94808, 3.00
94813, 2.96
94818, 2.97
94823, 2.99
94828, 3.01
94833, 3.02
94838, 3.03
94843, 2.99
94848, 3.01
94853, 3.02
94858, 2.99
94863, 3.00
94868, 3.02
94873, 3.03
94878, 2.99
94883, 2.95
94888, 2.97
94893, 2.99
94898, 3.00
94903, 3.02
94908, 3.03
94913, 2.99
94918, 2.95
94923, 2.97
94928, 2.99
94933, 3.00
94938, 3.02
94943, 3.03
94948, 2.99
94953, 2.95
94958, 2.97
94963, 2.99
94968, 3.00
94973, 3.02
94978, 3.03
94983, 3.04
94988, 3.06
94993, 3.02
94998, 2.98
95003, 2.99
95008, 3.01
95013, 3.02
95018, 3.04
95023, 3.05
95028, 3.01
95033, 2.97
95038, 2.99
95043, 3.00
95048, 3.02
95053, 2.98
95058, 3.00
95063, 3.01
95068, 2.97
95073, 2.99
95078, 3.00
95083, 3.02
95088, 2.98
95093, 3.00
95098, 3.01
95103, 2.97
95108, 2.99
95113, 3.00
95118, 3.02
95123, 3.03
95128, 3.05
95133, 3.01
95138, 2.97
95143, 2.98
95148, 3.00
95153, 3.01
95158, 3.03
95163, 3.04
95168, 3.00
95173, 2.96
95178, 2.98
95183, 3.00
95188, 3.01
95193, 2.97
95198, 2.99
95203, 3.00
95208, 2.97
95213, 2.98
95218, 3.00
95223, 3.01
95228, 2.97
95233, 2.99
95238, 3.01
95243, 2.97
95248, 2.98
95253, 3.00
95258, 3.01
95263, 2.97
95268, 2.99
95273, 3.01
95278, 2.97
95283, 2.98
95288, 3.00
95293, 3.01
95298, 2.97
95303, 2.94
95308, 2.95
95313, 2.97
95318, 2.99
95323, 3.00
95328, 3.02
95333, 2.98
95338, 2.94
95343, 2.96
95348, 2.97
95353, 2.99
95358, 3.00
95363, 3.02
95368, 2.98
95373, 3.00
95378, 3.01
95383, 2.97
95388, 2.99
95393, 3.00
95398, 3.02
95403, 3.03
95408, 3.05
95413, 3.01
95418, 2.97
95423, 2.98
95428, 3.00
95433, 3.02
95438, 3.03
95443, 3.04
95448, 3.00
95453, 2.97
95458, 2.98
95463, 3.00
95468, 3.01
95473, 3.03
95478, 3.04
95483, 3.00
95488, 2.96
95493, 2.98
95498, 2.99
95503, 3.01
95508, 3.02
95513, 3.04
95518, 3.00
95523, 3.01
95528, 3.03
95533, 2.99
95538, 3.01
95543, 3.02
95548, 3.03
95553, 3.05
95558, 3.06
95563, 3.02
95568, 2.98
95573, 3.00
95578, 3.01
95583, 3.03
95588, 3.04
95593, 3.06
95598, 3.02
95603, 2.98
95608, 2.99
95613, 3.01
95618, 3.02
95623, 2.98
95628, 3.00
95633, 3.01
95638, 2.97
95643, 2.99
95648, 3.01
95653, 3.02
95658, 3.04
95663, 3.05
95668, 3.01
95673, 2.97
95678, 2.99
95683, 3.00
95688, 3.02
95693, 3.03
95698, 3.05
95703, 3.01
95708, 2.97
95713, 2.98
95718, 3.00
95723, 3.01
95728, 3.03
95733, 3.04
95738, 3.00
95743, 2.96
95748, 2.98
95753, 3.00
95758, 3.01
95763, 2.97
95768, 2.93
95773, 2.95
95778, 2.97
95783, 2.98
95788, 3.00
95793, 3.02
95798, 2.98
95803, 2.94
95808, 2.95
95813, 2.97
95818, 2.99
95823, 3.00
95828, 3.02
95833, 3.03
95838, 3.05
95843, 3.01
95848, 2.97
95853, 2.98
95858, 3.00
95863, 3.01
95868, 2.98
95873, 2.94
95878, 2.95
95883, 2.97
95888, 2.99
95893, 3.00
95898, 3.02
95903, 2.98
95908, 2.94
95913, 2.96
95918, 2.97
95923, 2.99
95928, 3.01
95933, 3.02
95938, 2.98
95943, 3.00
95948, 3.01
95953, 2.97
95958, 2.99
95963, 3.00
95968, 3.02
95973, 3.03
95978, 3.05
95983, 3.01
95988, 2.97
95993, 2.98
95998, 3.00
96003, 3.02
96008, 2.98
96013, 2.99
96018, 3.01
96023, 2.97
96028, 2.98
96033, 3.00
96038, 3.02
96043, 2.98
96048, 2.99
96053, 3.01
96058, 2.97
96063, 2.98
96068, 3.00
96073, 3.02
96078, 3.03
96083, 3.04
96088, 3.00
96093, 3.02
96098, 3.03
96103, 2.99
96108, 3.01
96113, 3.02
96118, 3.04
96123, 3.00
96128, 2.96
96133, 2.98
96138, 2.99
96143, 3.01
96148, 3.02
96153, 3.04
96158, 3.00
96163, 2.96
96168, 2.97
96173, 2.99
96178, 3.01
96183, 3.02
96188, 3.04
96193, 3.00
96198, 2.96
96203, 2.97
96208, 2.99
96213, 3.01
96218, 3.02
96223, 3.03
96228, 3.05
96233, 3.06
96238, 3.02
96243, 2.98
96248, 3.00
96253, 3.01
96258, 3.03
96263, 3.04
96268, 3.06
96273, 3.02
96278, 2.98
96283, 2.99
96288, 3.01
96293, 3.02
96298, 2.98
96303, 2.94
96308, 2.96
96313, 2.98
96318, 2.99
96323, 3.01
96328, 3.02
96333, 2.98
96338, 2.95
96343, 2.96
96348, 2.98
96353, 3.00
96358, 3.01
96363, 3.03
96368, 2.99
96373, 3.00
96378, 3.02
96383, 2.98
96388, 2.99
96393, 3.01
96398, 3.02
96403, 2.98
96408, 3.00
96413, 3.01
96418, 2.98
96423, 2.99
96428, 3.01
96433, 3.02
96438, 2.98
96443, 2.94
96448, 2.96
96453, 2.98
96458, 2.99
96463, 3.01
96468, 3.02
96473, 2.98
96478, 2.95
96483, 2.96
96488, 2.98
96493, 2.99
96498, 3.01
96503, 3.02
96508, 3.04
96513, 3.05
96518, 3.01
96523, 2.97
96528, 2.99
96533, 3.01
96538, 3.02
96543, 3.03
96548, 3.05
96553, 3.01
96558, 2.97
96563, 2.99
96568, 3.00
96573, 3.02
96578, 2.98
96583, 2.99
96588, 3.01
96593, 2.97
96598, 2.99
96603, 3.00
96608, 3.02
96613, 3.03
96618, 3.05
96623, 3.00
96628, 2.97
96633, 2.98
96638, 3.00
96643, 3.01
96648, 3.03
96653, 3.04
96658, 3.06
96663, 3.07
96668, 3.03
96673, 2.99
96678, 3.00
96683, 3.02
96688, 3.03
96693, 2.99
96698, 3.01
96703, 3.02
96708, 2.98
96713, 3.00
96718, 3.02
96723, 3.03
96728, 2.99
96733, 2.95
96738, 2.97
96743, 2.98
96748, 3.00
96753, 3.02
96758, 3.03
96763, 2.99
96768, 3.01
96773, 3.02
96778, 2.98
96783, 3.00
96788, 3.01
96793, 3.03
96798, 2.99
96803, 3.00
96808, 3.02
96813, 2.98
96818, 2.99
96823, 3.01
96828, 3.03
96833, 2.99
96838, 2.95
96843, 2.96
96848, 2.98
96853, 3.00
96858, 3.01
96863, 3.03
96868, 2.99
96873, 2.95
96878, 2.96
96883, 2.98
96888, 3.00
96893, 3.01
96898, 3.03
96903, 2.99
96908, 2.95
96913, 2.97
96918, 2.98
96923, 3.00
96928, 3.01
96933, 3.03
96938, 3.04
96943, 3.06
96948, 3.02
96953, 2.98
96958, 2.99
96963, 3.01
96968, 3.02
96973, 3.04
96978, 3.05
96983, 3.01
96988, 2.97
96993, 2.99
96998, 3.00
97003, 3.02
97008, 2.98
97013, 2.99
97018, 3.01
97023, 2.97
97028, 2.99
97033, 3.00
97038, 3.02
97043, 3.03
97048, 3.05
97053, 3.01
97058, 2.97
97063, 2.98
97068, 3.00
97073, 3.01
97078, 3.03
97083, 3.04
97088, 3.00
97093, 3.02
97098, 3.03
97103, 2.99
97108, 3.01
97113, 3.02
97118, 3.04
97123, 3.00
97128, 3.01
97133, 3.03
97138, 2.99
97143, 3.00
97148, 3.02
97153, 3.03
97158, 2.99
97163, 2.95
97168, 2.97
97173, 2.99
97178, 3.00
97183, 3.02
97188, 3.03
97193, 2.99
97198, 3.01
97203, 3.02
97208, 2.98
97213, 3.00
97218, 3.01
97223, 3.03
97228, 3.04
97233, 3.06
97238, 3.02
97243, 2.98
97248, 2.99
97253, 3.01
97258, 3.02
97263, 2.98
97268, 2.95
97273, 2.96
97278, 2.98
97283, 2.99
97288, 3.01
97293, 3.03
97298, 2.99
97303, 2.95
97308, 2.96
97313, 2.98
97318, 3.00
97323, 2.96
97328, 2.97
97333, 2.99
97338, 2.95
97343, 2.97
97348, 2.98
97353, 3.00
97358, 3.01
97363, 3.03
97368, 2.99
97373, 2.95
97378, 2.97
97383, 2.98
97388, 3.00
97393, 3.02
97398, 3.03
97403, 2.99
97408, 2.95
97413, 2.97
97418, 2.98
97423, 3.00
97428, 2.96
97433, 2.98
97438, 2.99
97443, 2.95
97448, 2.97
97453, 2.99
97458, 3.00
97463, 3.02
97468, 3.03
97473, 2.99
97478, 2.95
97483, 2.97
97488, 2.99
97493, 3.00
97498, 3.02
97503, 3.03
97508, 3.05
97513, 3.06
97518, 3.02
97523, 2.98
97528, 3.00
97533, 3.01
97538, 3.03
97543, 2.99
97548, 3.00
97553, 3.02
97558, 2.98
97563, 2.99
97568, 3.01
97573, 3.02
97578, 2.98
97583, 3.00
97588, 3.02
97593, 2.98
97598, 2.99
97603, 3.01
97608, 3.02
97613, 3.04
97618, 3.05
97623, 3.01
97628, 2.97
97633, 2.99
97638, 3.00
97643, 3.02
97648, 3.03
97653, 3.05
97658, 3.01
97663, 2.97
97668, 2.98
97673, 3.00
97678, 3.01
97683, 3.03
97688, 3.04
97693, 3.00
97698, 2.96
97703, 2.98
97708, 3.00
97713, 3.01
97718, 2.97
97723, 2.99
97728, 3.00
97733, 2.97
97738, 2.98
97743, 3.00
97748, 3.01
97753, 3.03
97758, 3.04
97763, 3.00
97768, 3.02
97773, 3.03
97778, 2.99
97783, 3.01
97788, 3.02
97793, 3.04
97798, 3.00
97803, 2.96
97808, 2.97
97813, 2.99
97818, 3.01
97823, 3.02
97828, 3.04
97833, 3.00
97838, 2.96
97843, 2.97
97848, 2.99
97853, 3.00
97858, 2.97
97863, 2.93
97868, 2.95
97873, 2.96
97878, 2.98
97883, 2.99
97888, 3.01
97893, 2.97
97898, 2.93
97903, 2.95
97908, 2.97
97913, 2.98
97918, 3.00
97923, 3.01
97928, 3.03
97933, 3.04
97938, 3.00
97943, 2.96
97948, 2.98
97953, 3.00
97958, 3.01
97963, 2.97
97968, 2.99
97973, 3.00
97978, 2.96
97983, 2.98
97988, 3.00
97993, 3.01
97998, 2.97
98003, 2.93
98008, 2.95
98013, 2.97
98018, 2.98
98023, 3.00
98028, 3.02
98033, 3.03
98038, 3.04
98043, 3.00
98048, 2.97
98053, 2.98
98058, 3.00
98063, 3.01
98068, 3.03
98073, 3.04
98078, 3.00
98083, 3.02
98088, 3.03
98093, 2.99
98098, 3.01
98103, 3.02
98108, 3.04
98113, 3.00
98118, 2.96
98123, 2.97
98128, 2.99
98133, 3.01
98138, 3.02
98143, 3.04
98148, 3.00
98153, 3.01
98158, 3.03
98163, 2.99
98168, 3.00
98173, 3.02
98178, 3.03
98183, 3.05
98188, 3.06
98193, 3.02
98198, 2.98
98203, 3.00
98208, 3.01
98213, 3.03
98218, 3.04
98223, 3.05
98228, 3.01
98233, 2.97
98238, 2.99
98243, 3.01
98248, 3.02
98253, 3.04
98258, 3.05
98263, 3.01
98268, 2.97
98273, 2.99
98278, 3.00
98283, 3.02
98288, 3.03
98293, 3.05
98298, 3.01
98303, 3.02
98308, 3.03
98313, 2.99
98318, 3.01
98323, 3.03
98328, 3.04
98333, 3.00
98338, 3.01
98343, 3.03
98348, 2.99
98353, 3.01
98358, 3.02
98363, 3.03
98368, 2.99
98373, 2.96
98378, 2.97
98383, 2.99
98388, 3.00
98393, 2.97
98398, 2.98
98403, 3.00
98408, 2.96
98413, 2.98
98418, 2.99
98423, 3.01
98428, 2.97
98433, 2.98
98438, 3.00
98443, 2.96
98448, 2.98
98453, 2.99
98458, 3.01
98463, 2.97
98468, 2.99
98473, 3.00
98478, 2.96
98483, 2.98
98488, 2.99
98493, 3.01
98498, 3.02
98503, 3.04
98508, 3.00
98513, 2.96
98518, 2.98
98523, 2.99
98528, 3.01
98533, 2.97
98538, 2.93
98543, 2.95
98548, 2.97
98553, 2.98
98558, 3.00
98563, 3.01
98568, 2.97
98573, 2.94
98578, 2.95
98583, 2.97
98588, 2.99
98593, 3.00
98598, 3.02
98603, 3.03
98608, 3.04
98613, 3.00
98618, 2.97
98623, 2.98
98628, 3.00
98633, 3.01
98638, 3.03
98643, 3.04
98648, 3.00
98653, 2.96
98658, 2.98
98663, 3.00
98668, 3.01
98673, 3.03
98678, 3.04
98683, 3.00
98688, 2.96
98693, 2.98
98698, 2.99
98703, 3.01
98708, 3.02
98713, 3.04
98718, 3.00
98723, 2.96
98728, 2.98
98733, 2.99
98738, 3.01
98743, 3.02
98748, 3.04
98753, 3.05
98758, 3.06
98763, 3.02
98768, 2.98
98773, 3.00
98778, 3.01
98783, 3.03
98788, 2.99
98793, 3.01
98798, 3.02
98803, 2.98
98808, 3.00
98813, 3.01
98818, 3.03
98823, 2.99
98828, 3.00
98833, 3.02
98838, 2.98
98843, 2.99
98848, 3.01
98853, 3.02
98858, 2.98
98863, 3.00
98868, 3.02
98873, 2.98
98878, 2.99
98883, 3.01
98888, 3.02
98893, 2.98
98898, 3.00
98903, 3.01
98908, 2.97
98913, 2.99
98918, 3.01
98923, 3.02
98928, 2.98
98933, 3.00
98938, 3.01
98943, 2.97
98948, 2.99
98953, 3.01
98958, 3.02
98963, 2.98
98968, 2.94
98973, 2.96
98978, 2.98
98983, 2.99
98988, 3.01
98993, 3.02
98998, 2.98
99003, 2.94
99008, 2.96
99013, 2.98
99018, 2.99
99023, 3.01
99028, 3.02
99033, 2.98
99038, 3.00
99043, 3.02
99048, 2.98
99053, 2.99
99058, 3.01
99063, 3.02
99068, 2.98
99073, 2.94
99078, 2.96
99083, 2.98
99088, 2.99
99093, 3.01
99098, 3.02
99103, 2.98
99108, 2.95
99113, 2.96
99118, 2.98
99123, 2.99
99128, 3.01
99133, 3.03
99138, 2.99
99143, 3.00
99148, 3.02
99153, 2.98
99158, 2.99
99163, 3.01
99168, 3.02
99173, 3.04
99178, 3.05
99183, 3.01
99188, 2.97
99193, 2.99
99198, 3.00
99203, 3.02
99208, 3.03
99213, 3.05
99218, 3.01
99223, 2.97
99228, 2.98
99233, 3.00
99238, 3.02
99243, 3.03
99248, 3.04
99253, 3.00
99258, 2.97
99263, 2.98
99268, 3.00
99273, 3.01
99278, 3.03
99283, 3.04
99288, 3.00
99293, 3.02
99298, 3.03
99303, 2.99
99308, 3.01
99313, 3.02
99318, 3.04
99323, 3.05
99328, 3.06
99333, 3.02
99338, 2.98
99343, 3.00
99348, 3.01
99353, 3.03
99358, 3.04
99363, 3.06
99368, 3.02
99373, 2.98
99378, 2.99
99383, 3.01
99388, 3.02
99393, 2.98
99398, 3.00
99403, 3.01
99408, 2.98
99413, 2.99
99418, 3.01
99423, 3.02
99428, 2.98
99433, 3.00
99438, 3.01
99443, 2.97
99448, 2.99
99453, 3.01
99458, 3.02
99463, 3.04
99468, 3.05
99473, 3.01
99478, 2.97
99483, 2.99
99488, 3.00
99493, 3.02
99498, 2.98
99503, 2.99
99508, 3.01
99513, 2.97
99518, 2.99
99523, 3.00
99528, 3.02
99533, 2.98
99538, 2.94
99543, 2.96
99548, 2.97
99553, 2.99
99558, 3.00
99563, 3.02
99568, 2.98
99573, 3.00
99578, 3.01
99583, 2.97
99588, 2.99
99593, 3.00
99598, 3.02
99603, 3.03
99608, 3.05
99613, 3.01
99618, 2.97
99623, 2.98
99628, 3.00
99633, 3.01
99638, 3.03
99643, 3.04
99648, 3.00
99653, 2.96
99658, 2.98
99663, 3.00
99668, 3.01
99673, 2.97
99678, 2.99
99683, 3.00
99688, 2.97
99693, 2.98
99698, 3.00
99703, 3.01
99708, 3.03
99713, 3.04
99718, 3.00
99723, 3.02
99728, 3.03
99733, 2.99
99738, 3.01
99743, 3.02
99748, 3.04
99753, 3.00
99758, 2.96
99763, 2.97
99768, 2.99
99773, 3.01
99778, 3.02
99783, 3.04
99788, 3.00
99793, 2.96
99798, 2.97
99803, 2.99
99808, 3.00
99813, 2.97
99818, 2.98
99823, 3.00
99828, 2.96
99833, 2.98
99838, 2.99
99843, 3.01
99848, 3.02
99853, 3.04
99858, 3.00
99863, 3.01
99868, 3.03
99873, 2.99
99878, 3.00
99883, 3.02
99888, 3.03
99893, 2.99
99898, 3.01
99903, 3.02
99908, 2.98
99913, 3.00
99918, 3.01
99923, 3.03
99928, 2.99
99933, 2.95
99938, 2.97
99943, 2.98
99948, 3.00
99953, 2.96
99958, 2.98
99963, 2.99
99968, 2.95
99973, 2.97
99978, 2.99
99983, 3.00
99988, 3.02
99993, 3.03
99998, 2.99
100003, 2.95
100008, 2.97
100013, 2.99
100018, 3.00
100023, 3.02
100028, 3.03
100033, 2.99
100038, 2.95
100043, 2.97
100048, 2.99
100053, 3.00
100058, 3.02
100063, 3.03
100068, 2.99
100073, 2.95
100078, 2.97
100083, 2.99
100088, 3.00
100093, 3.02
100098, 3.03
100103, 2.99
100108, 2.95
100113, 2.97
100118, 2.99
100123, 3.00
100128, 3.02
100133, 3.03
100138, 3.05
100143, 3.06
100148, 3.02
100153, 2.98
100158, 3.00
100163, 3.01
100168, 3.03
100173, 3.04
100178, 3.05
100183, 3.01
100188, 2.97
100193, 2.99
100198, 3.01
100203, 3.02
100208, 3.03
100213, 3.05
100218, 3.01
100223, 2.97
100228, 2.99
100233, 3.00
100238, 3.02
100243, 3.03
100248, 3.05
100253, 3.01
100258, 3.02
100263, 3.03
100268, 2.99
100273, 3.01
100278, 3.03
100283, 3.04
100288, 3.05
100293, 3.07
100298, 3.03
100303, 3.04
100308, 3.05
100313, 3.01
100318, 3.03
100323, 3.04
100328, 3.06
100333, 3.02
100338, 2.98
100343, 2.99
100348, 3.01
100353, 3.02
100358, 2.98
100363, 3.00
100368, 3.01
100373, 2.98
100378, 2.99
100383, 3.01
100388, 3.02
100393, 3.04
100398, 3.05
100403, 3.01
100408, 2.97
100413, 2.99
100418, 3.00
100423, 3.02
100428, 3.03
100433, 3.05
100438, 3.01
100443, 2.97
100448, 2.98
100453, 3.00
100458, 3.01
100463, 2.97
100468, 2.94
100473, 2.95
100478, 2.97
100483, 2.99
100488, 3.00
100493, 3.02
100498, 2.98
100503, 2.94
100508, 2.96
100513, 2.97
100518, 2.99
100523, 3.00
100528, 3.02
100533, 2.98
100538, 2.94
100543, 2.96
100548, 2.98
100553, 2.99
100558, 3.01
100563, 3.02
100568, 2.98
100573, 2.94
100578, 2.96
100583, 2.98
100588, 2.99
100593, 3.01
100598, 3.02
100603, 2.98
100608, 2.95
100613, 2.96
100618, 2.98
100623, 2.99
100628, 3.01
100633, 3.03
100638, 2.99
100643, 2.95
100648, 2.96
100653, 2.98
100658, 3.00
100663, 3.01
100668, 3.03
100673, 2.99
100678, 3.00
100683, 3.02
100688, 2.98
100693, 2.99
100698, 3.01
100703, 3.02
100708, 3.04
100713, 3.05
100718, 3.07
100723, 3.08
100728, 3.04
100733, 3.00
100738, 3.01
100743, 3.03
100748, 3.04
100753, 3.00
100758, 3.02
100763, 3.03
100768, 2.99
100773, 3.01
100778, 3.02
100783, 3.04
100788, 3.00
100793, 3.01
100798, 3.03
100803, 2.99
100808, 3.00
100813, 3.02
100818, 3.03
100823, 2.99
100828, 3.01
100833, 3.02
100838, 2.98
100843, 3.00
100848, 3.01
100853, 3.03
100858, 3.04
100863, 3.06
100868, 3.02
100873, 2.98
100878, 2.99
100883, 3.01
100888, 3.02
100893, 2.98
100898, 3.00
100903, 3.01
