490028, 15.08
490033, 15.10
490038, 15.07
490043, 15.09
490048, 15.11
490053, 15.07
490058, 15.09
490063, 15.11
490068, 15.07
490073, 15.04
490078, 15.06
490083, 15.08
490088, 15.05
490093, 15.07
490098, 15.09
490103, 15.05
490108, 15.07
490113, 15.09
490118, 15.06
490123, 15.02
490128, 15.04
490133, 15.06
490138, 15.08
490143, 15.10
490148, 15.07
490153, 15.03
490158, 15.05
490163, 15.07
490168, 15.09
490173, 15.11
490178, 15.08
490183, 15.04
490188, 15.06
490193, 15.08
490198, 15.10
490203, 15.12
490208, 15.09
490213, 15.05
490218, 15.07
490223, 15.09
490228, 15.06
490233, 15.08
490238, 15.10
490243, 15.06
490248, 15.03
490253, 15.05
490258, 15.07
490263, 15.03
490268, 15.05
490273, 15.08
490278, 15.04
490283, 15.06
490288, 15.08
490293, 15.05
490298, 15.07
490303, 15.09
490308, 15.05
490313, 15.07
490318, 15.09
490323, 15.06
490328, 15.08
490333, 15.10
490338, 15.06
490343, 15.03
490348, 15.05
490353, 15.07
490358, 15.09
490363, 15.11
490368, 15.07
490373, 15.04
490378, 15.06
490383, 15.08
490388, 15.10
490393, 15.12
490398, 15.08
490403, 15.05
490408, 15.07
490413, 15.09
490418, 15.11
490423, 15.13
490428, 15.09
490433, 15.05
490438, 15.07
490443, 15.09
490448, 15.11
490453, 15.13
490458, 15.10
490463, 15.06
490468, 15.08
490473, 15.10
490478, 15.12
490483, 15.14
490488, 15.10
490493, 15.07
490498, 15.09
490503, 15.10
490508, 15.12
490513, 15.14
490518, 15.10
490523, 15.07
490528, 15.09
490533, 15.11
490538, 15.13
490543, 15.14
490548, 15.11
490553, 15.07
490558, 15.09
490563, 15.11
490568, 15.13
490573, 15.15
490578, 15.11
490583, 15.08
490588, 15.10
490593, 15.11
490598, 15.08
490603, 15.10
490608, 15.12
490613, 15.08
490618, 15.10
490623, 15.12
490628, 15.08
490633, 15.10
490638, 15.12
490643, 15.09
490648, 15.11
490653, 15.12
490658, 15.09
490663, 15.11
490668, 15.13
490673, 15.09
490678, 15.05
490683, 15.07
490688, 15.09
490693, 15.11
490698, 15.13
490703, 15.10
490708, 15.06
490713, 15.08
490718, 15.10
490723, 15.12
490728, 15.14
490733, 15.10
490738, 15.07
490743, 15.09
490748, 15.10
490753, 15.12
490758, 15.14
490763, 15.10
490768, 15.07
490773, 15.09
490778, 15.11
490783, 15.07
490788, 15.09
490793, 15.11
490798, 15.08
490803, 15.04
490808, 15.06
490813, 15.08
490818, 15.10
490823, 15.12
490828, 15.08
490833, 15.05
490838, 15.07
490843, 15.09
490848, 15.06
490853, 15.08
490858, 15.09
490863, 15.06
490868, 15.08
490873, 15.10
490878, 15.06
490883, 15.08
490888, 15.10
490893, 15.07
490898, 15.03
490903, 15.05
490908, 15.07
490913, 15.09
490918, 15.11
490923, 15.08
490928, 15.04
490933, 15.06
490938, 15.08
490943, 15.10
490948, 15.12
490953, 15.09
490958, 15.05
490963, 15.02
490968, 15.04
490973, 15.11
490978, 15.13
490983, 15.10
490988, 15.06
490993, 15.08
490998, 15.10
491003, 15.12
491008, 15.14
491013, 15.10
491018, 15.07
491023, 15.03
491028, 15.05
491033, 15.07
491038, 15.09
491043, 15.11
491048, 15.08
491053, 15.04
491058, 15.06
491063, 15.08
491068, 15.10
491073, 15.12
491078, 15.08
491083, 15.05
491088, 15.07
491093, 15.09
491098, 15.05
491103, 15.08
491108, 15.09
491113, 15.06
491118, 15.08
491123, 15.10
491128, 15.06
491133, 15.08
491138, 15.10
491143, 15.07
491148, 15.03
491153, 15.05
491158, 15.07
491163, 15.09
491168, 15.11
491173, 15.08
491178, 15.04
491183, 15.06
491188, 15.08
491193, 15.10
491198, 15.12
491203, 15.09
491208, 15.05
491213, 15.07
491218, 15.09
491223, 15.11
491228, 15.13
491233, 15.09
491238, 15.06
491243, 15.08
491248, 15.10
491253, 15.12
491258, 15.13
491263, 15.10
491268, 15.06
491273, 15.08
491278, 15.10
491283, 15.12
491288, 15.14
491293, 15.10
491298, 15.07
491303, 15.03
491308, 15.05
491313, 15.07
491318, 15.09
491323, 15.11
491328, 15.08
491333, 15.10
491338, 15.12
491343, 15.08
491348, 15.10
491353, 15.12
491358, 15.08
491363, 15.05
491368, 15.07
491373, 15.09
491378, 15.05
491383, 15.07
491388, 15.09
491393, 15.06
491398, 15.08
491403, 15.10
491408, 15.06
491413, 15.08
491418, 15.10
491423, 15.07
491428, 15.03
491433, 15.05
491438, 15.07
491443, 15.09
491448, 15.11
491453, 15.08
491458, 15.04
491463, 15.01
491468, 15.03
491473, 15.11
491478, 15.12
491483, 15.09
491488, 15.05
491493, 15.07
491498, 15.09
491503, 15.06
491508, 15.08
491513, 15.10
491518, 15.06
491523, 15.03
491528, 15.05
491533, 15.07
491538, 15.04
491543, 15.06
491548, 15.08
491553, 15.04
491558, 15.06
491563, 15.08
491568, 15.05
491573, 15.07
491578, 15.09
491583, 15.05
491588, 15.07
491593, 15.09
491598, 15.06
491603, 15.02
491608, 15.05
491613, 15.07
491618, 15.03
491623, 15.00
491628, 15.02
491633, 15.10
491638, 15.12
491643, 15.08
491648, 15.04
491653, 15.01
491658, 15.03
491663, 15.05
491668, 15.07
491673, 15.09
491678, 15.06
491683, 15.02
491688, 15.05
491693, 15.07
491698, 15.09
491703, 15.11
491708, 15.07
491713, 15.04
491718, 15.06
491723, 15.08
491728, 15.10
491733, 15.12
491738, 15.08
491743, 15.05
491748, 15.07
491753, 15.09
491758, 15.10
491763, 15.12
491768, 15.09
491773, 15.05
491778, 15.07
491783, 15.09
491788, 15.06
491793, 15.08
491798, 15.10
491803, 15.06
491808, 15.08
491813, 15.10
491818, 15.07
491823, 15.09
491828, 15.11
491833, 15.07
491838, 15.04
491843, 15.06
491848, 15.08
491853, 15.10
491858, 15.12
491863, 15.08
491868, 15.04
491873, 15.07
491878, 15.09
491883, 15.10
491888, 15.12
491893, 15.09
491898, 15.05
491903, 15.07
491908, 15.09
491913, 15.11
491918, 15.13
491923, 15.09
491928, 15.06
491933, 15.02
491938, 15.05
491943, 15.12
491948, 15.14
491953, 15.10
491958, 15.07
491963, 15.03
491968, 15.05
491973, 15.07
491978, 15.09
491983, 15.11
491988, 15.08
491993, 15.04
491998, 15.06
492003, 15.08
492008, 15.05
492013, 15.07
492018, 15.09
492023, 15.05
492028, 15.07
492033, 15.09
492038, 15.06
492043, 15.08
492048, 15.10
492053, 15.06
492058, 15.03
492063, 15.05
492068, 15.07
492073, 15.04
492078, 15.06
492083, 15.08
492088, 15.04
492093, 15.01
492098, 15.03
492103, 15.05
492108, 15.07
492113, 15.09
492118, 15.06
492123, 15.02
492128, 15.04
492133, 15.06
492138, 15.08
492143, 15.10
492148, 15.07
492153, 15.03
492158, 15.00
492163, 15.02
492168, 15.04
492173, 15.06
492178, 15.08
492183, 15.05
492188, 15.02
492193, 15.04
492198, 15.06
492203, 15.08
492208, 15.10
492213, 15.06
492218, 15.03
492223, 15.05
492228, 15.07
492233, 15.04
492238, 15.06
492243, 15.08
492248, 15.04
492253, 15.06
492258, 15.08
492263, 15.05
492268, 15.07
492273, 15.09
492278, 15.05
492283, 15.02
492288, 15.04
492293, 15.06
492298, 15.03
492303, 15.05
492308, 15.07
492313, 15.04
492318, 15.00
492323, 15.02
492328, 15.04
492333, 15.07
492338, 15.09
492343, 15.05
492348, 15.02
492353, 15.04
492358, 15.06
492363, 15.08
492368, 15.10
492373, 15.06
492378, 15.03
492383, 15.05
492388, 15.07
492393, 15.09
492398, 15.11
492403, 15.07
492408, 15.04
492413, 15.06
492418, 15.08
492423, 15.10
492428, 15.12
492433, 15.08
492438, 15.05
492443, 15.07
492448, 15.09
492453, 15.11
492458, 15.13
492463, 15.09
492468, 15.06
492473, 15.08
492478, 15.09
492483, 15.06
492488, 15.08
492493, 15.10
492498, 15.06
492503, 15.08
492508, 15.10
492513, 15.07
492518, 15.09
492523, 15.11
492528, 15.07
492533, 15.04
492538, 15.06
492543, 15.08
492548, 15.04
492553, 15.06
492558, 15.08
492563, 15.05
492568, 15.02
492573, 15.04
492578, 15.06
492583, 15.08
492588, 15.10
492593, 15.06
492598, 15.03
492603, 15.05
492608, 15.07
492613, 15.09
492618, 15.11
492623, 15.07
492628, 15.04
492633, 15.06
492638, 15.08
492643, 15.05
492648, 15.07
492653, 15.09
492658, 15.05
492663, 15.02
492668, 15.04
492673, 15.06
492678, 15.08
492683, 15.10
492688, 15.06
492693, 15.03
492698, 15.05
492703, 15.07
492708, 15.04
492713, 15.06
492718, 15.08
492723, 15.04
492728, 15.01
492733, 15.03
492738, 15.05
492743, 15.02
492748, 15.04
492753, 15.06
492758, 15.03
492763, 14.99
492768, 15.02
492773, 15.04
492778, 15.06
492783, 15.08
492788, 15.04
492793, 15.01
492798, 15.03
492803, 15.05
492808, 15.02
492813, 15.04
492818, 15.06
492823, 15.03
492828, 14.99
492833, 15.02
492838, 15.04
492843, 15.06
492848, 15.08
492853, 15.04
492858, 15.01
492863, 15.03
492868, 15.05
492873, 15.02
492878, 15.04
492883, 15.06
492888, 15.03
492893, 15.05
492898, 15.07
492903, 15.03
492908, 15.06
492913, 15.08
492918, 15.04
492923, 15.01
492928, 15.03
492933, 15.05
492938, 15.02
492943, 15.04
492948, 15.06
492953, 15.02
492958, 14.99
492963, 15.01
492968, 15.04
492973, 15.06
492978, 15.08
492983, 15.04
492988, 15.01
492993, 15.03
492998, 15.05
493003, 15.07
493008, 15.09
493013, 15.06
493018, 15.02
493023, 15.04
493028, 15.06
493033, 15.08
493038, 15.10
493043, 15.07
493048, 15.03
493053, 15.05
493058, 15.08
493063, 15.09
493068, 15.11
493073, 15.08
493078, 15.04
493083, 15.06
493088, 15.08
493093, 15.05
493098, 15.07
493103, 15.09
493108, 15.05
493113, 15.07
493118, 15.09
493123, 15.06
493128, 15.08
493133, 15.10
493138, 15.06
493143, 15.08
493148, 15.10
493153, 15.07
493158, 15.09
493163, 15.11
493168, 15.07
493173, 15.09
493178, 15.11
493183, 15.07
493188, 15.09
493193, 15.11
493198, 15.08
493203, 15.04
493208, 15.06
493213, 15.08
493218, 15.10
493223, 15.12
493228, 15.09
493233, 15.05
493238, 15.02
493243, 15.04
493248, 15.06
493253, 15.08
493258, 15.10
493263, 15.06
493268, 15.03
493273, 15.05
493278, 15.07
493283, 15.09
493288, 15.11
493293, 15.07
493298, 15.04
493303, 15.06
493308, 15.08
493313, 15.10
493318, 15.12
493323, 15.08
493328, 15.05
493333, 15.07
493338, 15.09
493343, 15.05
493348, 15.07
493353, 15.09
493358, 15.06
493363, 15.02
493368, 15.05
493373, 15.07
493378, 15.09
493383, 15.11
493388, 15.07
493393, 15.04
493398, 15.06
493403, 15.08
493408, 15.04
493413, 15.06
493418, 15.08
493423, 15.05
493428, 15.01
493433, 15.04
493438, 15.06
493443, 15.08
493448, 15.10
493453, 15.06
493458, 15.03
493463, 14.99
493468, 15.02
493473, 15.09
493478, 15.11
493483, 15.08
493488, 15.04
493493, 15.01
493498, 15.03
493503, 15.10
493508, 15.12
493513, 15.09
493518, 15.05
493523, 15.02
493528, 15.04
493533, 15.06
493538, 15.08
493543, 15.10
493548, 15.06
493553, 15.03
493558, 15.05
493563, 15.07
493568, 15.09
493573, 15.11
493578, 15.08
493583, 15.09
493588, 15.11
493593, 15.13
493598, 15.15
493603, 15.11
493608, 15.08
493613, 15.10
493618, 15.12
493623, 15.08
493628, 15.10
493633, 15.12
493638, 15.08
493643, 15.10
493648, 15.12
493653, 15.09
493658, 15.10
493663, 15.12
493668, 15.09
493673, 15.11
493678, 15.12
493683, 15.14
493688, 15.16
493693, 15.12
493698, 15.14
493703, 15.16
493708, 15.12
493713, 15.14
493718, 15.16
493723, 15.12
493728, 15.14
493733, 15.16
493738, 15.12
493743, 15.14
493748, 15.16
493753, 15.12
493758, 15.14
493763, 15.15
493768, 15.17
493773, 15.19
493778, 15.15
493783, 15.17
493788, 15.18
493793, 15.15
493798, 15.16
493803, 15.18
493808, 15.14
493813, 15.16
493818, 15.18
493823, 15.14
493828, 15.16
493833, 15.17
493838, 15.14
493843, 15.10
493848, 15.12
493853, 15.14
493858, 15.16
493863, 15.17
493868, 15.13
493873, 15.10
493878, 15.12
493883, 15.19
493888, 15.21
493893, 15.17
493898, 15.13
493903, 15.09
493908, 15.11
493913, 15.19
493918, 15.20
493923, 15.16
493928, 15.13
493933, 15.09
493938, 15.11
493943, 15.18
493948, 15.20
493953, 15.16
493958, 15.12
493963, 15.09
493968, 15.11
493973, 15.12
493978, 15.14
493983, 15.16
493988, 15.12
493993, 15.09
493998, 15.11
494003, 15.13
494008, 15.14
494013, 15.16
494018, 15.12
494023, 15.09
494028, 15.11
494033, 15.13
494038, 15.09
494043, 15.11
494048, 15.13
494053, 15.09
494058, 15.11
494063, 15.13
494068, 15.09
494073, 15.11
494078, 15.13
494083, 15.09
494088, 15.06
494093, 15.08
494098, 15.10
494103, 15.06
494108, 15.08
494113, 15.10
494118, 15.07
494123, 15.09
494128, 15.11
494133, 15.12
494138, 15.14
494143, 15.11
494148, 15.07
494153, 15.04
494158, 15.06
494163, 15.13
494168, 15.15
494173, 15.11
494178, 15.08
494183, 15.04
494188, 15.06
494193, 15.14
494198, 15.15
494203, 15.12
494208, 15.08
494213, 15.10
494218, 15.12
494223, 15.14
494228, 15.16
494233, 15.12
494238, 15.08
494243, 15.10
494248, 15.12
494253, 15.14
494258, 15.16
494263, 15.12
494268, 15.08
494273, 15.10
494278, 15.18
494283, 15.19
494288, 15.15
494293, 15.12
494298, 15.08
494303, 15.10
494308, 15.17
494313, 15.19
494318, 15.15
494323, 15.12
494328, 15.13
494333, 15.15
494338, 15.17
494343, 15.19
494348, 15.15
494353, 15.11
494358, 15.13
494363, 15.20
494368, 15.22
494373, 15.18
494378, 15.14
494383, 15.16
494388, 15.18
494393, 15.19
494398, 15.21
494403, 15.17
494408, 15.13
494413, 15.15
494418, 15.17
494423, 15.18
494428, 15.20
494433, 15.16
494438, 15.12
494443, 15.14
494448, 15.16
494453, 15.18
494458, 15.19
494463, 15.16
494468, 15.17
494473, 15.19
494478, 15.15
494483, 15.17
494488, 15.19
494493, 15.15
494498, 15.16
494503, 15.18
494508, 15.14
494513, 15.16
494518, 15.18
494523, 15.14
494528, 15.16
494533, 15.18
494538, 15.14
494543, 15.16
494548, 15.17
494553, 15.13
494558, 15.15
494563, 15.17
494568, 15.13
494573, 15.15
494578, 15.17
494583, 15.13
494588, 15.09
494593, 15.11
494598, 15.13
494603, 15.15
494608, 15.17
494613, 15.13
494618, 15.09
494623, 15.11
494628, 15.13
494633, 15.15
494638, 15.17
494643, 15.13
494648, 15.09
494653, 15.06
494658, 15.08
494663, 15.15
494668, 15.17
494673, 15.13
494678, 15.10
494683, 15.06
494688, 15.08
494693, 15.10
494698, 15.12
494703, 15.14
494708, 15.10
494713, 15.07
494718, 15.08
494723, 15.10
494728, 15.12
494733, 15.14
494738, 15.10
494743, 15.07
494748, 15.09
494753, 15.11
494758, 15.13
494763, 15.14
494768, 15.11
494773, 15.07
494778, 15.09
494783, 15.11
494788, 15.08
494793, 15.10
494798, 15.11
494803, 15.08
494808, 15.10
494813, 15.12
494818, 15.08
494823, 15.10
494828, 15.12
494833, 15.08
494838, 15.10
494843, 15.12
494848, 15.14
494853, 15.16
494858, 15.12
494863, 15.08
494868, 15.10
494873, 15.12
494878, 15.14
494883, 15.16
494888, 15.12
494893, 15.09
494898, 15.10
494903, 15.12
494908, 15.14
494913, 15.16
494918, 15.12
494923, 15.09
494928, 15.11
494933, 15.12
494938, 15.14
494943, 15.16
494948, 15.12
494953, 15.09
494958, 15.11
494963, 15.18
494968, 15.19
494973, 15.16
494978, 15.12
494983, 15.14
494988, 15.16
494993, 15.17
494998, 15.19
495003, 15.15
495008, 15.11
495013, 15.13
495018, 15.15
495023, 15.17
495028, 15.18
495033, 15.15
495038, 15.11
495043, 15.13
495048, 15.20
495053, 15.22
495058, 15.18
495063, 15.14
495068, 15.16
495073, 15.17
495078, 15.19
495083, 15.21
495088, 15.17
495093, 15.13
495098, 15.15
495103, 15.17
495108, 15.18
495113, 15.20
495118, 15.16
495123, 15.12
495128, 15.14
495133, 15.21
495138, 15.23
495143, 15.19
495148, 15.15
495153, 15.11
495158, 15.13
495163, 15.15
495168, 15.17
495173, 15.19
495178, 15.15
495183, 15.11
495188, 15.13
495193, 15.15
495198, 15.16
495203, 15.18
495208, 15.14
495213, 15.11
495218, 15.13
495223, 15.14
495228, 15.16
495233, 15.18
495238, 15.14
495243, 15.10
495248, 15.12
495253, 15.14
495258, 15.10
495263, 15.12
495268, 15.14
495273, 15.10
495278, 15.12
495283, 15.14
495288, 15.10
495293, 15.12
495298, 15.14
495303, 15.11
495308, 15.12
495313, 15.14
495318, 15.11
495323, 15.12
495328, 15.14
495333, 15.11
495338, 15.07
495343, 15.09
495348, 15.11
495353, 15.13
495358, 15.15
495363, 15.11
495368, 15.07
495373, 15.09
495378, 15.11
495383, 15.13
495388, 15.15
495393, 15.11
495398, 15.08
495403, 15.04
495408, 15.06
495413, 15.14
495418, 15.15
495423, 15.12
495428, 15.08
495433, 15.05
495438, 15.07
495443, 15.14
495448, 15.16
495453, 15.12
495458, 15.09
495463, 15.11
495468, 15.12
495473, 15.14
495478, 15.16
495483, 15.12
495488, 15.09
495493, 15.11
495498, 15.12
495503, 15.14
495508, 15.16
495513, 15.12
495518, 15.09
495523, 15.11
495528, 15.12
495533, 15.14
495538, 15.16
495543, 15.12
495548, 15.09
495553, 15.11
495558, 15.13
495563, 15.14
495568, 15.16
495573, 15.12
495578, 15.14
495583, 15.16
495588, 15.12
495593, 15.14
495598, 15.16
495603, 15.12
495608, 15.14
495613, 15.16
495618, 15.12
495623, 15.14
495628, 15.16
495633, 15.12
495638, 15.14
495643, 15.15
495648, 15.17
495653, 15.19
495658, 15.15
495663, 15.17
495668, 15.18
495673, 15.15
495678, 15.16
495683, 15.18
495688, 15.14
495693, 15.16
495698, 15.18
495703, 15.14
495708, 15.16
495713, 15.17
495718, 15.19
495723, 15.21
495728, 15.17
495733, 15.19
495738, 15.20
495743, 15.16
495748, 15.18
495753, 15.20
495758, 15.16
495763, 15.18
495768, 15.19
495773, 15.15
495778, 15.12
495783, 15.13
495788, 15.15
495793, 15.17
495798, 15.19
495803, 15.15
495808, 15.11
495813, 15.13
495818, 15.15
495823, 15.17
495828, 15.18
495833, 15.14
495838, 15.11
495843, 15.13
495848, 15.14
495853, 15.16
495858, 15.18
495863, 15.14
495868, 15.10
495873, 15.12
495878, 15.14
495883, 15.16
495888, 15.18
495893, 15.14
495898, 15.10
495903, 15.12
495908, 15.14
495913, 15.16
495918, 15.17
495923, 15.14
495928, 15.10
495933, 15.12
495938, 15.14
495943, 15.15
495948, 15.17
495953, 15.13
495958, 15.10
495963, 15.06
495968, 15.08
495973, 15.10
495978, 15.12
495983, 15.14
495988, 15.10
495993, 15.07
495998, 15.09
496003, 15.11
496008, 15.07
496013, 15.09
496018, 15.11
496023, 15.07
496028, 15.09
496033, 15.11
496038, 15.08
496043, 15.10
496048, 15.12
496053, 15.08
496058, 15.10
496063, 15.12
496068, 15.08
496073, 15.10
496078, 15.12
496083, 15.08
496088, 15.05
496093, 15.07
496098, 15.09
496103, 15.11
496108, 15.13
496113, 15.09
496118, 15.06
496123, 15.08
496128, 15.15
496133, 15.17
496138, 15.13
496143, 15.09
496148, 15.06
496153, 15.08
496158, 15.15
496163, 15.17
496168, 15.13
496173, 15.10
496178, 15.06
496183, 15.08
496188, 15.15
496193, 15.17
496198, 15.13
496203, 15.10
496208, 15.12
496213, 15.14
496218, 15.15
496223, 15.17
496228, 15.13
496233, 15.10
496238, 15.12
496243, 15.19
496248, 15.20
496253, 15.17
496258, 15.13
496263, 15.15
496268, 15.16
496273, 15.18
496278, 15.20
496283, 15.16
496288, 15.12
496293, 15.14
496298, 15.16
496303, 15.17
496308, 15.19
496313, 15.15
496318, 15.12
496323, 15.13
496328, 15.21
496333, 15.22
496338, 15.18
496343, 15.14
496348, 15.11
496353, 15.13
496358, 15.20
496363, 15.21
496368, 15.18
496373, 15.14
496378, 15.16
496383, 15.17
496388, 15.19
496393, 15.21
496398, 15.17
496403, 15.13
496408, 15.15
496413, 15.17
496418, 15.18
496423, 15.20
496428, 15.16
496433, 15.12
496438, 15.14
496443, 15.16
496448, 15.12
496453, 15.14
496458, 15.16
496463, 15.12
496468, 15.14
496473, 15.16
496478, 15.12
496483, 15.14
496488, 15.16
496493, 15.12
496498, 15.14
496503, 15.15
496508, 15.12
496513, 15.14
496518, 15.15
496523, 15.12
496528, 15.08
496533, 15.10
496538, 15.12
496543, 15.14
496548, 15.15
496553, 15.12
496558, 15.08
496563, 15.10
496568, 15.12
496573, 15.14
496578, 15.16
496583, 15.12
496588, 15.08
496593, 15.10
496598, 15.12
496603, 15.14
496608, 15.16
496613, 15.12
496618, 15.08
496623, 15.10
496628, 15.12
496633, 15.14
496638, 15.16
496643, 15.12
496648, 15.09
496653, 15.10
496658, 15.12
496663, 15.14
496668, 15.16
496673, 15.12
496678, 15.09
496683, 15.11
496688, 15.12
496693, 15.09
496698, 15.11
496703, 15.13
496708, 15.09
496713, 15.05
496718, 15.08
496723, 15.09
496728, 15.11
496733, 15.13
496738, 15.10
496743, 15.11
496748, 15.13
496753, 15.10
496758, 15.12
496763, 15.13
496768, 15.10
496773, 15.06
496778, 15.08
496783, 15.10
496788, 15.12
496793, 15.14
496798, 15.10
496803, 15.12
496808, 15.14
496813, 15.10
496818, 15.12
496823, 15.14
496828, 15.10
496833, 15.12
496838, 15.14
496843, 15.16
496848, 15.17
496853, 15.14
496858, 15.10
496863, 15.12
496868, 15.14
496873, 15.16
496878, 15.17
496883, 15.14
496888, 15.15
496893, 15.17
496898, 15.19
496903, 15.20
496908, 15.16
496913, 15.13
496918, 15.15
496923, 15.16
496928, 15.18
496933, 15.20
496938, 15.16
496943, 15.12
496948, 15.14
496953, 15.16
496958, 15.17
496963, 15.19
496968, 15.15
496973, 15.12
496978, 15.13
496983, 15.21
496988, 15.22
496993, 15.18
496998, 15.14
497003, 15.16
497008, 15.18
497013, 15.20
497018, 15.21
497023, 15.17
497028, 15.13
497033, 15.15
497038, 15.17
497043, 15.19
497048, 15.20
497053, 15.16
497058, 15.13
497063, 15.15
497068, 15.16
497073, 15.18
497078, 15.20
497083, 15.16
497088, 15.12
497093, 15.14
497098, 15.16
497103, 15.17
497108, 15.19
497113, 15.15
497118, 15.12
497123, 15.13
497128, 15.15
497133, 15.17
497138, 15.19
497143, 15.15
497148, 15.11
497153, 15.13
497158, 15.15
497163, 15.16
497168, 15.18
497173, 15.14
497178, 15.11
497183, 15.13
497188, 15.14
497193, 15.16
497198, 15.18
497203, 15.14
497208, 15.10
497213, 15.12
497218, 15.14
497223, 15.10
497228, 15.12
497233, 15.14
497238, 15.10
497243, 15.12
497248, 15.14
497253, 15.10
497258, 15.12
497263, 15.14
497268, 15.11
497273, 15.07
497278, 15.09
497283, 15.11
497288, 15.13
497293, 15.15
497298, 15.11
497303, 15.07
497308, 15.09
497313, 15.11
497318, 15.13
497323, 15.15
497328, 15.11
497333, 15.08
497338, 15.10
497343, 15.11
497348, 15.13
497353, 15.15
497358, 15.11
497363, 15.08
497368, 15.10
497373, 15.12
497378, 15.13
497383, 15.15
497388, 15.12
497393, 15.08
497398, 15.10
497403, 15.12
497408, 15.14
497413, 15.15
497418, 15.12
497423, 15.08
497428, 15.10
497433, 15.12
497438, 15.14
497443, 15.16
497448, 15.12
497453, 15.08
497458, 15.10
497463, 15.18
497468, 15.19
497473, 15.15
497478, 15.12
497483, 15.13
497488, 15.15
497493, 15.17
497498, 15.19
497503, 15.15
497508, 15.11
497513, 15.13
497518, 15.15
497523, 15.17
497528, 15.18
497533, 15.14
497538, 15.11
497543, 15.13
497548, 15.14
497553, 15.16
497558, 15.18
497563, 15.14
497568, 15.16
497573, 15.18
497578, 15.19
497583, 15.21
497588, 15.17
497593, 15.13
497598, 15.15
497603, 15.17
497608, 15.18
497613, 15.20
497618, 15.16
