456783, 15.01
456788, 15.03
456793, 15.05
456798, 15.02
456803, 14.98
456808, 15.01
456813, 15.03
456818, 15.05
456823, 15.07
456828, 15.04
456833, 15.00
456838, 15.02
456843, 15.04
456848, 15.07
456853, 15.09
456858, 15.05
456863, 15.02
456868, 14.98
456873, 15.01
456878, 15.03
456883, 15.05
456888, 15.07
456893, 15.04
456898, 15.00
456903, 15.02
456908, 15.05
456913, 15.07
456918, 15.09
456923, 15.05
456928, 15.02
456933, 15.04
456938, 15.06
456943, 15.08
456948, 15.10
456953, 15.06
456958, 15.03
456963, 15.00
456968, 15.02
456973, 15.04
456978, 15.01
456983, 14.97
456988, 15.00
456993, 15.02
456998, 14.99
457003, 14.95
457008, 14.92
457013, 14.89
457018, 14.92
457023, 14.94
457028, 14.91
457033, 14.88
457038, 14.86
457043, 14.83
457048, 14.86
457053, 14.88
457058, 14.85
457063, 14.83
457068, 14.80
457073, 14.77
457078, 14.75
457083, 14.72
457088, 14.70
457093, 14.68
457098, 14.66
457103, 14.63
457108, 14.67
457113, 14.70
457118, 14.68
457123, 14.65
457128, 14.63
457133, 14.61
457138, 14.59
457143, 14.63
457148, 14.61
457153, 14.53
457158, 14.51
457163, 14.50
457168, 14.53
457173, 14.57
457178, 14.55
457183, 14.53
457188, 14.52
457193, 14.50
457198, 14.48
457203, 14.47
457208, 14.45
457213, 14.44
457218, 14.42
457223, 14.41
457228, 14.39
457233, 14.38
457238, 14.37
457243, 14.35
457248, 14.34
457253, 14.33
457258, 14.32
457263, 14.31
457268, 14.30
457273, 14.29
457278, 14.28
457283, 14.27
457288, 14.26
457293, 14.25
457298, 14.24
457303, 14.23
457308, 14.22
457313, 14.22
457318, 14.21
457323, 14.20
457328, 14.19
457333, 14.19
457338, 14.18
457343, 14.17
457348, 14.17
457353, 14.16
457358, 14.15
457363, 14.15
457368, 14.14
457373, 14.14
457378, 14.13
457383, 14.13
457388, 14.12
457393, 14.12
457398, 14.11
457403, 14.11
457408, 14.10
457413, 14.10
457418, 14.09
457423, 14.09
457428, 14.09
457433, 14.08
457438, 14.08
457443, 14.07
457448, 14.07
457453, 14.07
457458, 14.06
457463, 14.06
457468, 14.06
457473, 14.06
457478, 14.05
457483, 14.05
457488, 14.05
457493, 14.04
457498, 14.04
457503, 14.04
457508, 14.04
457513, 14.03
457518, 13.98
457523, 13.98
457528, 14.03
457533, 14.03
457538, 14.03
457543, 13.97
457548, 13.92
457553, 13.92
457558, 13.97
457563, 14.03
457568, 14.03
457573, 13.97
457578, 13.92
457583, 13.92
457588, 13.97
457593, 14.03
457598, 13.97
457603, 13.92
457608, 13.92
457613, 13.92
457618, 13.97
457623, 13.97
457628, 13.92
457633, 13.92
457638, 13.92
457643, 13.92
457648, 13.92
457653, 13.98
457658, 13.98
457663, 13.92
457668, 13.93
457673, 13.93
457678, 13.98
457683, 14.04
457688, 13.98
457693, 13.92
457698, 13.93
457703, 13.93
457708, 13.98
457713, 14.04
457718, 14.03
457723, 13.98
457728, 13.92
457733, 13.92
457738, 13.98
457743, 14.03
457748, 14.03
457753, 14.03
457758, 13.97
457763, 13.97
457768, 14.03
457773, 14.02
457778, 14.02
457783, 13.97
457788, 13.91
457793, 13.97
457798, 14.02
457803, 14.02
457808, 14.02
457813, 13.96
457818, 13.96
457823, 14.02
457828, 14.01
457833, 14.01
457838, 14.01
457843, 14.01
457848, 14.01
457853, 14.01
457858, 14.01
457863, 14.00
457868, 14.00
457873, 14.00
457878, 14.00
457883, 14.00
457888, 14.00
457893, 14.00
457898, 14.00
457903, 13.99
457908, 13.99
457913, 13.99
457918, 13.99
457923, 13.99
457928, 13.99
457933, 13.99
457938, 13.99
457943, 13.99
457948, 13.99
457953, 13.99
457958, 13.99
457963, 13.98
457968, 13.98
457973, 13.98
457978, 13.98
457983, 13.98
457988, 13.98
457993, 13.98
457998, 13.98
458003, 13.98
458008, 13.98
458013, 13.98
458018, 13.98
458023, 13.98
458028, 13.98
458033, 13.98
458038, 13.98
458043, 13.98
458048, 13.98
458053, 13.98
458058, 13.97
458063, 13.97
458068, 13.97
458073, 13.97
458078, 13.97
458083, 13.97
458088, 13.97
458093, 13.97
458098, 13.97
458103, 13.97
458108, 13.97
458113, 13.97
458118, 13.97
458123, 13.97
458128, 13.97
458133, 13.97
458138, 13.97
458143, 13.97
458148, 13.97
458153, 13.97
458158, 14.02
458163, 14.08
458168, 14.02
458173, 13.96
458178, 13.96
458183, 13.96
458188, 14.02
458193, 14.07
458198, 14.07
458203, 14.01
458208, 13.95
458213, 14.01
458218, 14.06
458223, 14.06
458228, 14.05
458233, 14.00
458238, 13.94
458243, 14.00
458248, 14.05
458253, 14.05
458258, 14.04
458263, 14.04
458268, 14.04
458273, 14.04
458278, 14.03
458283, 14.03
458288, 14.03
458293, 14.03
458298, 13.97
458303, 13.97
458308, 14.03
458313, 14.02
458318, 14.02
458323, 13.97
458328, 13.97
458333, 14.02
458338, 14.02
458343, 14.02
458348, 14.01
458353, 13.96
458358, 13.96
458363, 14.01
458368, 14.01
458373, 14.01
458378, 14.01
458383, 14.01
458388, 14.01
458393, 14.00
458398, 14.00
458403, 14.00
458408, 14.00
458413, 14.00
458418, 14.00
458423, 14.00
458428, 14.00
458433, 14.00
458438, 13.99
458443, 13.99
458448, 13.99
458453, 13.99
458458, 13.99
458463, 13.99
458468, 13.99
458473, 13.99
458478, 13.99
458483, 13.99
458488, 14.04
458493, 14.09
458498, 14.09
458503, 14.03
458508, 13.97
458513, 14.03
458518, 14.08
458523, 14.08
458528, 14.07
458533, 14.07
458538, 14.07
458543, 14.06
458548, 14.06
458553, 14.06
458558, 14.05
458563, 14.05
458568, 14.05
458573, 14.05
458578, 14.04
458583, 14.04
458588, 14.04
458593, 14.04
458598, 14.03
458603, 14.03
458608, 14.03
458613, 14.03
458618, 14.02
458623, 14.02
458628, 14.02
458633, 14.02
458638, 14.02
458643, 14.02
458648, 14.01
458653, 14.01
458658, 14.01
458663, 14.01
458668, 14.01
458673, 14.01
458678, 14.01
458683, 14.00
458688, 14.00
458693, 14.00
458698, 14.00
458703, 14.00
458708, 14.00
458713, 14.00
458718, 14.00
458723, 13.99
458728, 13.99
458733, 13.99
458738, 13.99
458743, 13.94
458748, 13.94
458753, 13.99
458758, 13.99
458763, 13.99
458768, 13.99
458773, 13.93
458778, 13.88
458783, 13.94
458788, 13.99
458793, 13.99
458798, 13.99
458803, 13.94
458808, 13.88
458813, 13.94
458818, 13.99
458823, 13.99
458828, 13.99
458833, 13.99
458838, 13.99
458843, 13.99
458848, 13.99
458853, 13.99
458858, 13.93
458863, 13.88
458868, 13.94
458873, 13.99
458878, 13.99
458883, 13.99
458888, 13.99
458893, 13.99
458898, 13.99
458903, 13.99
458908, 13.99
458913, 13.99
458918, 13.98
458923, 13.98
458928, 13.98
458933, 13.98
458938, 13.98
458943, 13.98
458948, 13.98
458953, 13.98
458958, 13.98
458963, 13.98
458968, 13.98
458973, 13.98
458978, 13.98
458983, 13.98
458988, 13.98
458993, 13.98
458998, 13.98
459003, 13.98
459008, 13.98
459013, 13.97
459018, 13.97
459023, 13.97
459028, 13.97
459033, 13.97
459038, 13.97
459043, 13.97
459048, 13.97
459053, 13.97
459058, 13.97
459063, 13.97
459068, 13.97
459073, 13.97
459078, 13.97
459083, 13.97
459088, 13.97
459093, 13.97
459098, 13.97
459103, 13.97
459108, 13.97
459113, 13.97
459118, 14.02
459123, 14.07
459128, 14.07
459133, 14.01
459138, 14.01
459143, 14.06
459148, 14.06
459153, 14.06
459158, 14.06
459163, 14.05
459168, 14.05
459173, 14.05
459178, 14.04
459183, 14.04
459188, 14.04
459193, 14.04
459198, 14.04
459203, 14.03
459208, 14.03
459213, 14.03
459218, 14.03
459223, 14.02
459228, 14.02
459233, 14.02
459238, 14.02
459243, 14.02
459248, 14.02
459253, 14.01
459258, 14.01
459263, 14.01
459268, 14.01
459273, 14.01
459278, 14.01
459283, 14.01
459288, 14.00
459293, 14.00
459298, 14.00
459303, 14.00
459308, 14.00
459313, 14.00
459318, 14.00
459323, 14.00
459328, 13.99
459333, 13.99
459338, 13.99
459343, 13.99
459348, 13.99
459353, 13.99
459358, 13.99
459363, 13.99
459368, 13.99
459373, 13.99
459378, 13.99
459383, 13.99
459388, 13.98
459393, 13.98
459398, 13.98
459403, 13.98
459408, 13.98
459413, 14.04
459418, 14.09
459423, 14.03
459428, 13.97
459433, 13.97
459438, 13.97
459443, 14.03
459448, 14.08
459453, 14.07
459458, 14.02
459463, 13.96
459468, 14.02
459473, 14.07
459478, 14.06
459483, 14.06
459488, 14.00
459493, 13.95
459498, 14.00
459503, 14.06
459508, 14.05
459513, 14.05
459518, 13.99
459523, 13.94
459528, 13.99
459533, 14.05
459538, 13.99
459543, 13.94
459548, 13.94
459553, 13.94
459558, 13.94
459563, 13.94
459568, 13.99
459573, 14.05
459578, 13.99
459583, 13.93
459588, 13.94
459593, 13.99
459598, 14.04
459603, 13.99
459608, 13.93
459613, 13.93
459618, 13.93
459623, 13.99
459628, 14.04
459633, 14.04
459638, 13.98
459643, 13.93
459648, 13.98
459653, 14.04
459658, 14.03
459663, 14.03
459668, 13.98
459673, 13.92
459678, 13.98
459683, 14.03
459688, 14.03
459693, 14.03
459698, 14.02
459703, 14.02
459708, 14.02
459713, 14.02
459718, 14.02
459723, 14.02
459728, 14.01
459733, 14.01
459738, 14.01
459743, 14.01
459748, 14.01
459753, 14.01
459758, 14.01
459763, 14.00
459768, 14.00
459773, 14.00
459778, 14.00
459783, 14.00
459788, 14.00
459793, 14.00
459798, 14.00
459803, 13.99
459808, 13.99
459813, 13.99
459818, 13.99
459823, 13.99
459828, 13.99
459833, 13.99
459838, 13.99
459843, 13.99
459848, 13.99
459853, 13.99
459858, 13.99
459863, 13.98
459868, 13.98
459873, 13.98
459878, 13.98
459883, 13.98
459888, 13.98
459893, 13.98
459898, 13.98
459903, 13.98
459908, 13.98
459913, 13.98
459918, 13.98
459923, 13.98
459928, 13.98
459933, 13.98
459938, 13.98
459943, 13.98
459948, 13.98
459953, 14.03
459958, 14.08
459963, 14.02
459968, 13.97
459973, 13.97
459978, 14.02
459983, 14.07
459988, 14.07
459993, 14.07
459998, 14.06
460003, 14.06
460008, 14.06
460013, 14.05
460018, 14.05
460023, 14.05
460028, 14.05
460033, 14.04
460038, 14.04
460043, 14.04
460048, 14.04
460053, 14.03
460058, 14.03
460063, 14.03
460068, 14.03
460073, 14.03
460078, 14.02
460083, 14.02
460088, 14.02
460093, 14.02
460098, 14.02
460103, 14.01
460108, 14.01
460113, 14.01
460118, 14.01
460123, 14.01
460128, 14.01
460133, 14.01
460138, 14.00
460143, 14.00
460148, 13.95
460153, 13.95
460158, 14.00
460163, 14.00
460168, 14.00
460173, 14.00
460178, 14.00
460183, 13.94
460188, 13.94
460193, 14.00
460198, 14.00
460203, 14.00
460208, 13.94
460213, 13.89
460218, 13.94
460223, 14.00
460228, 14.00
460233, 14.00
460238, 14.00
460243, 13.99
460248, 13.99
460253, 13.99
460258, 13.99
460263, 13.99
460268, 13.99
460273, 13.99
460278, 13.99
460283, 13.99
460288, 13.99
460293, 13.99
460298, 13.99
460303, 13.98
460308, 13.98
460313, 13.98
460318, 13.98
460323, 13.98
460328, 13.98
460333, 13.98
460338, 13.98
460343, 13.98
460348, 13.98
460353, 13.98
460358, 13.98
460363, 13.98
460368, 13.98
460373, 13.98
460378, 13.98
460383, 13.98
460388, 13.98
460393, 13.97
460398, 13.97
460403, 13.97
460408, 13.97
460413, 13.97
460418, 13.97
460423, 13.97
460428, 14.03
460433, 14.08
460438, 14.07
460443, 14.02
460448, 13.96
460453, 13.96
460458, 14.02
460463, 14.07
460468, 14.06
460473, 14.06
460478, 14.06
460483, 14.06
460488, 14.05
460493, 14.05
460498, 14.05
460503, 14.04
460508, 14.04
460513, 14.04
460518, 14.04
460523, 14.04
460528, 14.03
460533, 14.03
460538, 14.03
460543, 14.03
460548, 14.02
460553, 14.02
460558, 14.02
460563, 14.02
460568, 14.02
460573, 14.02
460578, 14.01
460583, 14.01
460588, 14.01
460593, 14.01
460598, 14.01
460603, 14.01
460608, 14.01
460613, 14.00
460618, 14.00
460623, 14.00
460628, 14.00
460633, 14.00
460638, 14.00
460643, 14.00
460648, 14.00
460653, 13.99
460658, 13.99
460663, 13.99
460668, 13.99
460673, 13.99
460678, 13.99
460683, 13.99
460688, 13.99
460693, 13.99
460698, 13.99
460703, 13.99
460708, 13.99
460713, 13.98
460718, 13.98
460723, 13.98
460728, 13.98
460733, 13.98
460738, 13.98
460743, 13.98
460748, 13.98
460753, 13.98
460758, 13.98
460763, 13.98
460768, 13.98
460773, 13.98
460778, 13.98
460783, 13.98
460788, 13.98
460793, 13.98
460798, 13.98
460803, 13.98
460808, 13.97
460813, 13.97
460818, 13.97
460823, 13.97
460828, 13.97
460833, 13.97
460838, 13.97
460843, 13.97
460848, 13.97
460853, 13.97
460858, 13.97
460863, 13.97
460868, 13.97
460873, 13.97
460878, 13.97
460883, 13.97
460888, 13.97
460893, 13.97
460898, 13.97
460903, 13.97
460908, 13.97
460913, 13.97
460918, 13.97
460923, 13.97
460928, 13.97
460933, 13.97
460938, 13.97
460943, 13.97
460948, 13.97
460953, 13.97
460958, 13.97
460963, 13.97
460968, 13.97
460973, 13.97
460978, 13.97
460983, 13.97
460988, 13.97
460993, 13.97
460998, 13.97
461003, 14.02
461008, 14.07
461013, 14.02
461018, 13.96
461023, 14.01
461028, 14.07
461033, 14.06
461038, 14.06
461043, 14.06
461048, 14.05
461053, 14.05
461058, 14.05
461063, 14.05
461068, 14.04
461073, 14.04
461078, 14.04
461083, 14.04
461088, 14.03
461093, 14.03
461098, 14.03
461103, 14.03
461108, 14.03
461113, 14.02
461118, 14.02
461123, 14.07
461128, 14.07
461133, 14.01
461138, 14.01
461143, 14.01
461148, 14.06
461153, 14.11
461158, 14.11
461163, 14.05
461168, 13.99
461173, 14.05
461178, 14.10
461183, 14.09
461188, 14.09
461193, 14.03
461198, 13.98
461203, 13.98
461208, 14.03
461213, 14.08
461218, 14.08
461223, 14.02
461228, 13.96
461233, 13.96
461238, 14.02
461243, 14.07
461248, 14.01
461253, 13.96
461258, 13.96
461263, 13.96
461268, 14.01
461273, 14.06
461278, 14.06
461283, 14.00
461288, 13.95
461293, 13.95
461298, 13.95
461303, 13.95
461308, 13.95
461313, 13.95
461318, 13.95
461323, 13.95
461328, 13.95
461333, 14.01
461338, 14.00
461343, 13.95
461348, 13.95
461353, 13.95
461358, 14.00
461363, 14.06
461368, 14.00
461373, 13.95
461378, 13.95
461383, 13.95
461388, 14.00
461393, 14.00
461398, 13.94
461403, 13.95
461408, 13.95
461413, 13.95
461418, 13.95
461423, 13.95
461428, 13.95
461433, 13.95
461438, 13.95
461443, 13.95
461448, 13.95
461453, 13.95
461458, 13.95
461463, 13.95
461468, 13.95
461473, 13.95
461478, 14.01
461483, 14.00
461488, 13.95
461493, 13.95
461498, 13.95
461503, 13.95
461508, 13.95
461513, 13.95
461518, 14.01
461523, 14.00
461528, 13.95
461533, 14.00
461538, 14.06
461543, 14.05
461548, 14.05
461553, 13.99
461558, 13.99
461563, 14.05
461568, 14.04
461573, 14.04
461578, 14.04
461583, 14.04
461588, 14.03
461593, 14.03
461598, 14.03
461603, 14.03
461608, 14.03
461613, 14.02
461618, 14.02
461623, 14.02
461628, 14.02
461633, 14.02
461638, 14.01
461643, 14.01
461648, 14.01
461653, 14.01
461658, 14.01
461663, 14.01
461668, 14.01
461673, 14.00
461678, 14.00
461683, 14.00
461688, 14.00
461693, 14.00
461698, 14.00
461703, 14.00
461708, 14.00
461713, 13.99
461718, 13.99
461723, 13.99
461728, 13.99
461733, 13.99
461738, 13.99
461743, 13.99
461748, 13.99
461753, 13.99
461758, 13.99
461763, 13.99
461768, 13.99
461773, 13.98
461778, 14.04
461783, 14.09
461788, 14.09
461793, 14.03
461798, 14.03
461803, 14.08
461808, 14.07
461813, 14.07
461818, 14.07
461823, 14.06
461828, 14.06
461833, 14.06
461838, 14.06
461843, 14.05
461848, 14.05
461853, 14.05
461858, 14.04
461863, 14.04
461868, 14.04
461873, 14.04
461878, 14.03
461883, 14.03
461888, 14.03
461893, 14.03
461898, 14.03
461903, 14.02
461908, 14.02
461913, 14.02
461918, 14.02
461923, 14.02
461928, 14.02
461933, 14.01
461938, 14.01
461943, 14.01
461948, 14.01
461953, 14.01
461958, 14.01
461963, 14.00
461968, 14.00
461973, 14.00
461978, 14.00
461983, 14.00
461988, 14.00
461993, 14.00
461998, 14.00
462003, 14.00
462008, 13.99
462013, 13.99
462018, 13.99
462023, 13.99
462028, 13.99
462033, 13.99
462038, 13.99
462043, 13.99
462048, 13.99
462053, 13.99
462058, 13.99
462063, 13.99
462068, 13.98
462073, 13.98
462078, 13.98
462083, 13.98
462088, 13.98
462093, 13.98
462098, 13.98
462103, 13.98
462108, 13.98
462113, 13.98
462118, 13.98
462123, 13.98
462128, 13.98
462133, 13.98
462138, 13.98
462143, 13.98
462148, 13.98
462153, 13.98
462158, 13.98
462163, 13.97
462168, 13.97
462173, 13.97
462178, 13.97
462183, 13.97
462188, 13.97
462193, 13.97
462198, 13.97
462203, 13.97
462208, 13.97
462213, 13.97
462218, 13.97
462223, 13.97
462228, 13.97
462233, 13.97
462238, 13.97
462243, 13.97
462248, 13.97
462253, 14.02
462258, 14.08
462263, 14.07
462268, 14.07
462273, 14.07
462278, 14.06
462283, 14.06
462288, 14.06
462293, 14.05
462298, 14.05
462303, 14.05
462308, 14.05
462313, 14.04
462318, 14.04
462323, 14.04
462328, 14.04
462333, 14.03
462338, 14.03
462343, 14.03
462348, 14.03
462353, 14.02
462358, 14.02
462363, 14.02
462368, 14.02
462373, 14.02
462378, 14.02
462383, 14.01
462388, 14.01
462393, 14.01
462398, 14.01
462403, 14.01
462408, 14.01
462413, 14.01
462418, 14.00
462423, 14.00
462428, 14.00
462433, 14.00
462438, 14.00
462443, 14.00
462448, 14.00
462453, 14.00
462458, 13.99
462463, 13.99
462468, 13.99
462473, 13.99
462478, 13.99
462483, 13.99
462488, 13.99
462493, 13.99
462498, 13.99
462503, 13.99
462508, 13.99
462513, 13.99
462518, 13.98
462523, 13.98
462528, 13.98
462533, 13.98
462538, 13.98
462543, 13.98
462548, 13.98
462553, 13.98
462558, 13.98
462563, 13.98
462568, 13.98
462573, 13.98
462578, 13.98
462583, 13.98
462588, 13.98
462593, 13.98
462598, 13.98
462603, 13.98
462608, 13.98
462613, 13.97
462618, 13.97
462623, 13.97
462628, 13.97
462633, 13.97
462638, 13.97
462643, 13.97
462648, 13.97
462653, 13.97
462658, 13.97
462663, 13.97
462668, 13.97
462673, 13.97
462678, 13.97
462683, 13.97
462688, 13.97
462693, 13.97
462698, 13.97
462703, 14.02
462708, 14.08
462713, 14.02
462718, 13.96
462723, 13.96
462728, 13.96
462733, 13.96
462738, 14.02
462743, 14.07
462748, 14.01
462753, 13.96
462758, 13.96
462763, 14.01
462768, 14.06
462773, 14.06
462778, 14.00
462783, 13.95
462788, 13.95
462793, 14.00
462798, 14.06
462803, 14.05
462808, 14.00
462813, 13.94
462818, 13.94
462823, 14.00
462828, 14.05
462833, 14.05
462838, 14.04
462843, 14.04
462848, 14.04
462853, 14.04
462858, 14.03
462863, 14.03
462868, 13.98
462873, 13.98
462878, 14.03
462883, 14.03
462888, 14.02
462893, 14.02
462898, 14.02
462903, 13.97
462908, 13.97
462913, 14.02
462918, 14.02
462923, 14.02
462928, 14.01
462933, 14.01
462938, 14.01
462943, 14.01
462948, 14.01
462953, 14.01
462958, 14.01
462963, 14.00
462968, 14.00
462973, 14.00
462978, 14.00
462983, 14.00
462988, 14.00
462993, 14.00
462998, 14.00
463003, 13.99
463008, 13.99
463013, 13.99
463018, 13.99
463023, 13.99
463028, 13.99
463033, 13.99
463038, 13.99
463043, 13.99
463048, 13.99
463053, 13.99
463058, 13.99
463063, 13.98
463068, 14.04
463073, 14.09
463078, 14.03
463083, 13.98
463088, 14.03
463093, 14.08
463098, 14.08
463103, 14.07
463108, 14.02
463113, 13.96
463118, 13.96
463123, 14.01
463128, 14.07
463133, 14.06
463138, 14.01
463143, 13.95
463148, 14.01
463153, 14.06
463158, 14.06
463163, 14.05
463168, 14.00
463173, 13.94
463178, 13.94
463183, 14.00
463188, 14.00
463193, 13.94
463198, 13.94
463203, 13.94
463208, 13.94
463213, 14.00
463218, 14.05
463223, 13.99
463228, 13.94
463233, 13.94
463238, 13.94
463243, 13.94
463248, 14.00
463253, 13.99
463258, 13.94
463263, 13.94
463268, 13.94
463273, 13.94
463278, 13.94
463283, 13.94
463288, 13.94
463293, 13.94
463298, 13.94
463303, 13.94
463308, 14.00
463313, 14.00
463318, 13.94
463323, 13.94
463328, 13.94
463333, 14.00
463338, 14.00
463343, 13.94
463348, 13.94
463353, 13.94
463358, 13.94
463363, 14.00
463368, 14.00
463373, 13.94
463378, 13.94
463383, 13.94
463388, 13.94
463393, 13.95
463398, 13.95
463403, 13.95
463408, 13.95
463413, 13.95
463418, 13.95
463423, 14.00
463428, 14.05
463433, 14.05
463438, 14.00
463443, 13.94
463448, 13.94
463453, 14.00
463458, 14.05
463463, 14.05
463468, 13.99
463473, 13.99
463478, 14.04
463483, 14.04
463488, 14.04
463493, 14.03
463498, 14.03
463503, 14.03
463508, 14.03
463513, 14.03
463518, 14.02
463523, 14.02
463528, 14.02
463533, 14.02
463538, 14.02
463543, 14.02
463548, 14.01
463553, 14.01
463558, 14.01
463563, 14.01
463568, 14.01
463573, 14.01
463578, 14.00
463583, 14.00
463588, 14.00
463593, 14.00
463598, 14.00
463603, 14.00
463608, 14.00
463613, 14.00
463618, 14.00
463623, 13.99
463628, 13.99
463633, 13.99
463638, 13.99
463643, 13.99
463648, 13.99
463653, 13.99
463658, 13.99
463663, 14.04
463668, 14.09
463673, 14.03
463678, 13.98
463683, 13.98
463688, 14.03
463693, 14.08
463698, 14.08
463703, 14.08
463708, 14.07
463713, 14.07
463718, 14.07
463723, 14.06
463728, 14.06
463733, 14.06
463738, 14.05
463743, 14.05
463748, 14.05
463753, 14.05
463758, 14.04
463763, 14.04
463768, 14.04
463773, 14.04
463778, 14.03
463783, 14.03
463788, 14.03
463793, 14.03
463798, 14.03
463803, 14.02
463808, 14.02
463813, 14.02
463818, 14.02
463823, 14.02
463828, 14.01
463833, 14.01
463838, 14.01
463843, 14.01
463848, 14.01
463853, 14.01
463858, 14.01
463863, 14.00
463868, 14.00
463873, 14.00
463878, 14.00
463883, 14.00
463888, 14.00
463893, 14.00
463898, 14.00
463903, 13.99
463908, 13.99
463913, 13.99
463918, 13.99
463923, 13.99
463928, 13.99
463933, 13.99
463938, 13.99
463943, 13.99
463948, 13.99
463953, 13.93
463958, 13.93
463963, 13.99
463968, 13.99
463973, 13.99
463978, 13.93
463983, 13.88
463988, 13.94
463993, 13.99
463998, 13.99
464003, 13.99
464008, 13.93
464013, 13.88
464018, 13.88
464023, 13.94
464028, 13.99
464033, 13.99
464038, 13.94
464043, 13.89
464048, 13.94
464053, 14.00
464058, 13.94
464063, 13.89
464068, 13.89
464073, 13.89
464078, 13.95
464083, 14.00
464088, 14.00
464093, 13.95
464098, 13.89
464103, 13.90
464108, 13.90
464113, 13.95
464118, 14.01
464123, 14.01
464128, 13.95
464133, 13.90
464138, 13.95
464143, 14.01
464148, 14.01
464153, 14.00
464158, 14.00
464163, 14.00
464168, 14.00
464173, 14.00
464178, 14.00
464183, 14.00
464188, 14.00
464193, 14.00
464198, 13.99
464203, 13.99
464208, 13.99
464213, 13.99
464218, 13.99
464223, 13.99
464228, 13.99
464233, 13.99
464238, 13.99
464243, 13.99
464248, 13.99
464253, 13.99
464258, 14.04
464263, 14.09
464268, 14.09
464273, 14.08
464278, 14.02
464283, 14.02
464288, 14.07
464293, 14.07
464298, 14.07
464303, 14.06
464308, 14.06
464313, 14.06
464318, 14.06
464323, 14.05
464328, 14.05
464333, 14.05
464338, 14.04
464343, 14.04
464348, 14.04
464353, 14.04
464358, 14.03
464363, 14.03
464368, 14.03
464373, 14.03
464378, 14.03
464383, 14.02
464388, 14.02
464393, 14.02
464398, 14.02
464403, 14.02
464408, 14.02
464413, 14.01
464418, 14.01
464423, 14.01
464428, 14.01
464433, 14.01
464438, 14.01
464443, 14.00
464448, 14.00
464453, 14.00
464458, 14.00
464463, 14.00
464468, 14.00
464473, 14.00
464478, 14.00
464483, 14.00
464488, 13.99
464493, 13.99
464498, 13.99
464503, 13.99
464508, 13.99
464513, 13.99
464518, 13.99
464523, 13.99
464528, 13.99
464533, 13.99
464538, 13.99
464543, 13.99
464548, 13.98
464553, 13.98
464558, 13.98
464563, 13.98
464568, 13.98
464573, 13.98
464578, 13.98
464583, 13.98
