29498, 1.01
29503, 0.98
29508, 1.00
29513, 1.02
29518, 0.99
29523, 1.01
29528, 1.04
29533, 1.01
29538, 0.97
29543, 1.00
29548, 1.02
29553, 0.99
29558, 1.01
29563, 1.04
29568, 1.00
29573, 0.97
29578, 1.00
29583, 1.02
29588, 0.99
29593, 1.01
29598, 1.03
29603, 1.00
29608, 0.97
29613, 1.00
29618, 1.02
29623, 0.99
29628, 1.01
29633, 1.03
29638, 1.00
29643, 0.97
29648, 0.99
29653, 1.02
29658, 0.99
29663, 1.01
29668, 1.03
29673, 1.00
29678, 0.97
29683, 0.99
29688, 1.02
29693, 0.99
29698, 1.01
29703, 1.03
29708, 1.00
29713, 0.97
29718, 0.99
29723, 1.02
29728, 1.04
29733, 1.06
29738, 1.03
29743, 1.00
29748, 1.02
29753, 1.04
29758, 1.01
29763, 1.03
29768, 1.05
29773, 1.02
29778, 0.99
29783, 1.01
29788, 1.04
29793, 1.00
29798, 1.03
29803, 1.05
29808, 1.02
29813, 0.99
29818, 1.01
29823, 1.03
29828, 1.00
29833, 1.02
29838, 1.04
29843, 1.01
29848, 0.98
29853, 1.00
29858, 1.03
29863, 1.05
29868, 1.07
29873, 1.04
29878, 1.01
29883, 0.98
29888, 1.00
29893, 1.02
29898, 0.99
29903, 1.01
29908, 1.04
29913, 1.00
29918, 0.97
29923, 1.00
29928, 1.02
29933, 0.99
29938, 1.01
29943, 1.03
29948, 1.00
29953, 0.97
29958, 1.00
29963, 1.02
29968, 0.99
29973, 1.01
29978, 1.03
29983, 1.00
29988, 0.97
29993, 0.94
29998, 0.97
30003, 0.99
30008, 1.01
30013, 1.04
30018, 1.00
30023, 0.97
30028, 0.94
30033, 0.97
30038, 0.99
30043, 1.01
30048, 1.04
30053, 1.01
30058, 0.97
30063, 0.94
30068, 0.97
30073, 0.99
30078, 1.02
30083, 1.04
30088, 1.01
30093, 0.98
30098, 1.00
30103, 1.02
30108, 0.99
30113, 1.01
30118, 1.04
30123, 1.00
30128, 0.97
30133, 1.00
30138, 1.02
30143, 0.99
30148, 1.01
30153, 1.03
30158, 1.00
30163, 0.97
30168, 1.00
30173, 1.02
30178, 0.99
30183, 1.01
30188, 1.03
30193, 1.00
30198, 0.97
30203, 0.99
30208, 1.02
30213, 0.99
30218, 1.01
30223, 1.03
30228, 1.00
30233, 0.97
30238, 0.99
30243, 1.02
30248, 0.99
30253, 1.01
30258, 1.03
30263, 1.00
30268, 0.97
30273, 0.99
30278, 1.02
30283, 0.98
30288, 1.01
30293, 1.03
30298, 1.00
30303, 0.97
30308, 0.99
30313, 1.02
30318, 0.98
30323, 1.01
30328, 1.03
30333, 1.00
30338, 0.97
30343, 0.94
30348, 0.96
30353, 0.99
30358, 1.01
30363, 1.03
30368, 1.00
30373, 0.97
30378, 0.99
30383, 1.02
30388, 0.99
30393, 1.01
30398, 1.03
30403, 1.00
30408, 0.97
30413, 0.99
30418, 1.02
30423, 0.99
30428, 1.01
30433, 1.03
30438, 1.00
30443, 0.97
30448, 0.99
30453, 1.02
30458, 0.98
30463, 1.01
30468, 1.03
30473, 1.00
30478, 0.97
30483, 0.99
30488, 1.02
30493, 1.04
30498, 1.06
30503, 1.03
30508, 1.00
30513, 0.96
30518, 0.99
30523, 1.01
30528, 1.03
30533, 1.06
30538, 1.02
30543, 0.99
30548, 1.02
30553, 1.04
30558, 1.01
30563, 1.03
30568, 1.05
30573, 1.02
30578, 0.99
30583, 1.01
30588, 1.03
30593, 1.00
30598, 1.02
30603, 1.05
30608, 1.01
30613, 0.98
30618, 1.01
30623, 1.03
30628, 1.00
30633, 1.02
30638, 1.04
30643, 1.01
30648, 0.98
30653, 0.95
30658, 0.97
30663, 1.00
30668, 0.97
30673, 0.99
30678, 1.01
30683, 0.98
30688, 0.95
30693, 0.92
30698, 0.95
30703, 0.97
30708, 0.94
30713, 0.97
30718, 0.99
30723, 0.96
30728, 0.93
30733, 0.90
30738, 0.93
30743, 0.95
30748, 0.92
30753, 0.95
30758, 0.97
30763, 0.94
30768, 0.92
30773, 0.94
30778, 0.97
30783, 0.94
30788, 0.96
30793, 0.99
30798, 0.95
30803, 0.93
30808, 0.95
30813, 0.98
30818, 0.94
30823, 0.97
30828, 0.99
30833, 0.96
30838, 0.93
30843, 0.96
30848, 0.98
30853, 0.95
30858, 0.98
30863, 1.00
30868, 0.97
30873, 0.94
30878, 0.96
30883, 0.99
30888, 1.01
30893, 1.03
30898, 1.00
30903, 0.97
30908, 0.94
30913, 0.97
30918, 0.99
30923, 1.01
30928, 1.04
30933, 1.00
30938, 0.97
30943, 1.00
30948, 1.02
30953, 0.99
30958, 1.01
30963, 1.03
30968, 1.00
30973, 0.97
30978, 1.00
30983, 1.02
30988, 1.04
30993, 1.06
30998, 1.03
31003, 1.00
31008, 1.02
31013, 1.04
31018, 1.01
31023, 1.03
31028, 1.06
31033, 1.02
31038, 0.99
31043, 1.02
31048, 1.04
31053, 1.06
31058, 1.08
31063, 1.05
31068, 1.02
31073, 1.04
31078, 1.06
31083, 1.03
31088, 1.05
31093, 1.07
31098, 1.04
31103, 1.01
31108, 1.03
31113, 1.05
31118, 1.02
31123, 1.04
31128, 1.06
31133, 1.03
31138, 1.00
31143, 1.02
31148, 1.04
31153, 1.01
31158, 1.03
31163, 1.06
31168, 1.02
31173, 0.99
31178, 1.01
31183, 1.04
31188, 1.01
31193, 1.03
31198, 1.05
31203, 1.02
31208, 0.99
31213, 0.96
31218, 0.98
31223, 1.00
31228, 1.03
31233, 1.05
31238, 1.02
31243, 0.99
31248, 0.95
31253, 0.98
31258, 1.00
31263, 1.03
31268, 1.05
31273, 1.02
31278, 0.98
31283, 1.01
31288, 1.03
31293, 1.00
31298, 1.02
31303, 1.04
31308, 1.01
31313, 0.98
31318, 1.00
31323, 1.03
31328, 1.00
31333, 1.02
31338, 1.04
31343, 1.01
31348, 0.98
31353, 1.00
31358, 1.02
31363, 0.99
31368, 1.02
31373, 1.04
31378, 1.01
31383, 0.98
31388, 1.00
31393, 1.02
31398, 0.99
31403, 1.01
31408, 1.04
31413, 1.00
31418, 0.97
31423, 1.00
31428, 1.02
31433, 0.99
31438, 1.01
31443, 1.03
31448, 1.00
31453, 0.97
31458, 1.00
31463, 1.02
31468, 1.04
31473, 1.06
31478, 1.03
31483, 1.00
31488, 0.97
31493, 0.99
31498, 1.01
31503, 0.98
31508, 1.01
31513, 1.03
31518, 1.00
31523, 0.97
31528, 0.99
31533, 1.01
31538, 1.04
31543, 1.06
31548, 1.03
31553, 0.99
31558, 0.96
31563, 0.99
31568, 1.01
31573, 1.03
31578, 1.06
31583, 1.02
31588, 0.99
31593, 0.96
31598, 0.99
31603, 1.01
31608, 0.98
31613, 1.00
31618, 1.02
31623, 0.99
31628, 0.96
31633, 0.99
31638, 1.01
31643, 0.98
31648, 1.00
31653, 1.03
31658, 0.99
31663, 0.96
31668, 0.99
31673, 1.01
31678, 0.98
31683, 1.00
31688, 1.03
31693, 0.99
31698, 0.96
31703, 0.99
31708, 1.01
31713, 0.98
31718, 1.00
31723, 1.03
31728, 0.99
31733, 0.96
31738, 0.99
31743, 1.01
31748, 0.98
31753, 1.00
31758, 1.03
31763, 1.00
31768, 0.96
31773, 0.99
31778, 1.01
31783, 0.98
31788, 1.00
31793, 1.03
31798, 1.00
31803, 0.96
31808, 0.99
31813, 1.01
31818, 0.98
31823, 1.00
31828, 1.03
31833, 1.00
31838, 0.96
31843, 0.99
31848, 1.01
31853, 0.98
31858, 1.00
31863, 1.03
31868, 1.00
31873, 0.96
31878, 0.99
31883, 1.01
31888, 0.98
31893, 1.00
31898, 1.03
31903, 1.00
31908, 0.97
31913, 0.99
31918, 1.01
31923, 0.98
31928, 1.00
31933, 1.03
31938, 1.00
31943, 0.97
31948, 0.99
31953, 1.01
31958, 0.98
31963, 1.01
31968, 1.03
31973, 1.00
31978, 0.97
31983, 0.99
31988, 1.01
31993, 0.98
31998, 1.01
32003, 1.03
32008, 1.00
32013, 0.97
32018, 0.99
32023, 1.01
32028, 0.98
32033, 1.01
32038, 1.03
32043, 1.00
32048, 0.97
32053, 0.94
32058, 0.96
32063, 0.98
32068, 1.01
32073, 1.03
32078, 1.00
32083, 0.97
32088, 0.94
32093, 0.96
32098, 0.99
32103, 1.01
32108, 1.03
32113, 1.00
32118, 0.97
32123, 0.94
32128, 0.97
32133, 0.99
32138, 1.01
32143, 1.04
32148, 1.00
32153, 0.97
32158, 1.00
32163, 1.02
32168, 0.99
32173, 1.01
32178, 1.03
32183, 1.00
32188, 0.97
32193, 1.00
32198, 1.02
32203, 0.99
32208, 1.01
32213, 1.03
32218, 1.00
32223, 0.97
32228, 0.94
32233, 0.97
32238, 0.99
32243, 0.96
32248, 0.98
32253, 1.01
32258, 0.98
32263, 0.95
32268, 0.92
32273, 0.94
32278, 0.97
32283, 0.94
32288, 0.96
32293, 0.99
32298, 0.96
32303, 0.93
32308, 0.95
32313, 0.98
32318, 0.95
32323, 0.97
32328, 0.99
32333, 0.96
32338, 0.93
32343, 0.96
32348, 0.98
32353, 0.95
32358, 0.98
32363, 1.00
32368, 0.97
32373, 0.94
32378, 0.96
32383, 0.99
32388, 0.96
32393, 0.98
32398, 1.01
32403, 0.98
32408, 0.95
32413, 0.97
32418, 0.99
32423, 1.02
32428, 1.04
32433, 1.01
32438, 0.98
32443, 0.95
32448, 0.97
32453, 0.99
32458, 1.02
32463, 1.04
32468, 1.01
32473, 0.98
32478, 1.00
32483, 1.02
32488, 0.99
32493, 1.02
32498, 1.04
32503, 1.01
32508, 0.97
32513, 1.00
32518, 1.02
32523, 0.99
32528, 1.01
32533, 1.04
32538, 1.00
32543, 0.97
32548, 1.00
32553, 1.02
32558, 1.04
32563, 1.06
32568, 1.03
32573, 1.00
32578, 0.97
32583, 0.99
32588, 1.02
32593, 1.04
32598, 1.06
32603, 1.03
32608, 1.00
32613, 1.02
32618, 1.04
32623, 1.01
32628, 1.03
32633, 1.05
32638, 1.02
32643, 0.99
32648, 1.01
32653, 1.04
32658, 1.00
32663, 1.03
32668, 1.05
32673, 1.02
32678, 0.99
32683, 1.01
32688, 1.03
32693, 1.00
32698, 1.02
32703, 1.04
32708, 1.01
32713, 0.98
32718, 1.00
32723, 1.03
32728, 1.05
32733, 1.07
32738, 1.04
32743, 1.01
32748, 0.98
32753, 1.00
32758, 1.02
32763, 1.04
32768, 1.07
32773, 1.03
32778, 1.00
32783, 0.97
32788, 0.99
32793, 1.02
32798, 1.04
32803, 1.06
32808, 1.03
32813, 1.00
32818, 0.97
32823, 0.99
32828, 1.01
32833, 1.04
32838, 1.06
32843, 1.03
32848, 0.99
32853, 1.02
32858, 1.04
32863, 1.01
32868, 1.03
32873, 1.05
32878, 1.02
32883, 0.99
32888, 1.01
32893, 1.03
32898, 1.00
32903, 1.03
32908, 1.05
32913, 1.02
32918, 0.98
32923, 0.95
32928, 0.98
32933, 1.00
32938, 1.02
32943, 1.05
32948, 1.01
32953, 0.98
32958, 0.95
32963, 0.98
32968, 1.00
32973, 1.02
32978, 1.05
32983, 1.01
32988, 0.98
32993, 1.01
32998, 1.03
33003, 1.00
33008, 1.02
33013, 1.04
33018, 1.01
33023, 0.98
33028, 1.00
33033, 1.03
33038, 0.99
33043, 1.02
33048, 1.04
33053, 1.01
33058, 0.98
33063, 1.00
33068, 1.02
33073, 0.99
33078, 1.02
33083, 1.04
33088, 1.01
33093, 0.97
33098, 1.00
33103, 1.02
33108, 1.04
33113, 1.07
33118, 1.03
33123, 1.00
33128, 0.97
33133, 0.99
33138, 1.02
33143, 1.04
33148, 1.06
33153, 1.03
33158, 1.00
33163, 0.97
33168, 0.99
33173, 1.01
33178, 0.98
33183, 1.01
33188, 1.03
33193, 1.00
33198, 0.97
33203, 0.99
33208, 1.01
33213, 0.98
33218, 1.01
33223, 1.03
33228, 1.00
33233, 0.97
33238, 0.99
33243, 1.01
33248, 0.98
33253, 1.01
33258, 1.03
33263, 1.00
33268, 0.97
33273, 0.99
33278, 1.01
33283, 0.98
33288, 1.01
33293, 1.03
33298, 1.00
33303, 0.97
33308, 0.99
33313, 1.01
33318, 0.98
33323, 1.01
33328, 1.03
33333, 1.00
33338, 0.97
33343, 0.94
33348, 0.96
33353, 0.99
33358, 1.01
33363, 1.03
33368, 1.00
33373, 0.97
33378, 0.94
33383, 0.96
33388, 0.99
33393, 1.01
33398, 1.03
33403, 1.00
33408, 0.97
33413, 0.94
33418, 0.97
33423, 0.99
33428, 1.01
33433, 1.04
33438, 1.00
33443, 0.97
33448, 0.94
33453, 0.97
33458, 0.99
33463, 1.01
33468, 1.04
33473, 1.01
33478, 0.97
33483, 1.00
33488, 1.02
33493, 0.99
33498, 1.01
33503, 1.04
33508, 1.00
33513, 0.97
33518, 1.00
33523, 1.02
33528, 0.99
33533, 1.01
33538, 1.03
33543, 1.00
33548, 0.97
33553, 1.00
33558, 1.02
33563, 0.99
33568, 1.01
33573, 1.03
33578, 1.00
33583, 0.97
33588, 0.99
33593, 1.02
33598, 0.99
33603, 1.01
33608, 1.03
33613, 1.00
33618, 0.97
33623, 0.99
33628, 1.02
33633, 0.99
33638, 1.01
33643, 1.03
33648, 1.00
33653, 0.97
33658, 0.99
33663, 1.02
33668, 0.98
33673, 1.01
33678, 1.03
33683, 1.00
33688, 0.97
33693, 0.94
33698, 0.96
33703, 0.99
33708, 1.01
33713, 1.03
33718, 1.00
33723, 0.97
33728, 0.94
33733, 0.97
33738, 0.99
33743, 1.01
33748, 1.04
33753, 1.00
33758, 0.97
33763, 0.94
33768, 0.97
33773, 0.99
33778, 0.96
33783, 0.98
33788, 1.01
33793, 0.98
33798, 0.95
33803, 0.97
33808, 1.00
33813, 0.96
33818, 0.99
33823, 1.01
33828, 0.98
33833, 0.95
33838, 0.92
33843, 0.95
33848, 0.97
33853, 0.94
33858, 0.97
33863, 0.99
33868, 0.96
33873, 0.93
33878, 0.90
33883, 0.93
33888, 0.95
33893, 0.98
33898, 1.00
33903, 0.97
33908, 0.94
33913, 0.96
33918, 0.99
33923, 0.96
33928, 0.98
33933, 1.01
33938, 0.98
33943, 0.95
33948, 0.97
33953, 0.99
33958, 1.02
33963, 1.04
33968, 1.01
33973, 0.98
33978, 0.95
33983, 0.97
33988, 0.99
33993, 1.02
33998, 1.04
34003, 1.01
34008, 0.98
34013, 1.00
34018, 1.02
34023, 1.05
34028, 1.07
34033, 1.03
34038, 1.00
34043, 1.03
34048, 1.05
34053, 1.02
34058, 1.04
34063, 1.06
34068, 1.03
34073, 1.00
34078, 1.02
34083, 1.04
34088, 1.01
34093, 1.03
34098, 1.05
34103, 1.02
34108, 0.99
34113, 1.01
34118, 1.04
34123, 1.00
34128, 1.03
34133, 1.05
34138, 1.02
34143, 0.98
34148, 1.01
34153, 1.03
34158, 1.00
34163, 1.02
34168, 1.04
34173, 1.01
34178, 0.98
34183, 0.95
34188, 0.98
34193, 1.00
34198, 1.02
34203, 1.04
34208, 1.01
34213, 0.98
34218, 1.00
34223, 1.03
34228, 1.00
34233, 1.02
34238, 1.04
34243, 1.01
34248, 0.98
34253, 0.95
34258, 0.97
34263, 1.00
34268, 1.02
34273, 1.04
34278, 1.01
34283, 0.98
34288, 1.00
34293, 1.03
34298, 0.99
34303, 1.02
34308, 1.04
34313, 1.01
34318, 0.98
34323, 1.00
34328, 1.02
34333, 0.99
34338, 1.01
34343, 1.04
34348, 1.01
34353, 0.97
34358, 1.00
34363, 1.02
34368, 0.99
34373, 1.01
34378, 1.04
34383, 1.00
34388, 0.97
34393, 1.00
34398, 1.02
34403, 0.99
34408, 1.01
34413, 1.03
34418, 1.00
34423, 0.97
34428, 0.99
34433, 1.02
34438, 0.99
34443, 1.01
34448, 1.03
34453, 1.00
34458, 0.97
34463, 0.99
34468, 1.02
34473, 0.99
34478, 1.01
34483, 1.03
34488, 1.00
34493, 0.97
34498, 0.99
34503, 1.02
34508, 0.98
34513, 1.01
34518, 1.03
34523, 1.00
34528, 0.97
34533, 0.99
34538, 1.02
34543, 0.98
34548, 1.01
34553, 1.03
34558, 1.00
34563, 0.97
34568, 0.99
34573, 1.02
34578, 0.98
34583, 1.01
34588, 1.03
34593, 1.00
34598, 0.97
34603, 0.94
34608, 0.96
34613, 0.99
34618, 1.01
34623, 1.03
34628, 1.00
34633, 0.97
34638, 0.94
34643, 0.96
34648, 0.99
34653, 1.01
34658, 1.04
34663, 1.00
34668, 0.97
34673, 1.00
34678, 1.02
34683, 0.99
34688, 1.01
34693, 1.03
34698, 1.00
34703, 0.97
34708, 0.99
34713, 1.02
34718, 0.99
34723, 1.01
34728, 1.03
34733, 1.00
34738, 0.97
34743, 0.99
34748, 1.02
34753, 1.04
34758, 1.06
34763, 1.03
34768, 1.00
34773, 0.97
34778, 0.99
34783, 1.01
34788, 1.04
34793, 1.06
34798, 1.03
34803, 0.99
