266273, 8.01
266278, 7.98
266283, 7.95
266288, 7.92
266293, 7.94
266298, 7.97
266303, 7.99
266308, 8.01
266313, 7.98
266318, 7.95
266323, 7.98
266328, 8.00
266333, 7.97
266338, 7.99
266343, 8.01
266348, 7.98
266353, 7.95
266358, 7.97
266363, 8.00
266368, 7.97
266373, 7.99
266378, 8.01
266383, 7.98
266388, 7.95
266393, 7.92
266398, 7.94
266403, 7.97
266408, 7.99
266413, 8.02
266418, 7.98
266423, 8.01
266428, 8.03
266433, 8.00
266438, 8.02
266443, 8.04
266448, 8.01
266453, 7.98
266458, 8.00
266463, 8.02
266468, 8.04
266473, 8.06
266478, 8.03
266483, 8.00
266488, 7.97
266493, 7.99
266498, 8.01
266503, 7.98
266508, 8.00
266513, 8.03
266518, 7.99
266523, 8.02
266528, 8.04
266533, 8.01
266538, 8.03
266543, 8.05
266548, 8.02
266553, 7.99
266558, 8.01
266563, 8.03
266568, 8.05
266573, 8.07
266578, 8.04
266583, 8.01
266588, 7.97
266593, 8.00
266598, 8.02
266603, 7.99
266608, 8.01
266613, 8.03
266618, 8.00
266623, 8.02
266628, 8.04
266633, 8.01
266638, 8.03
266643, 8.06
266648, 8.02
266653, 7.99
266658, 7.96
266663, 7.98
266668, 8.01
266673, 8.03
266678, 8.05
266683, 8.02
266688, 7.98
266693, 7.95
266698, 7.98
266703, 8.00
266708, 7.97
266713, 7.99
266718, 8.02
266723, 7.98
266728, 7.95
266733, 7.98
266738, 8.00
266743, 8.02
266748, 8.04
266753, 8.01
266758, 7.98
266763, 7.95
266768, 7.97
266773, 8.00
266778, 8.02
266783, 8.04
266788, 8.01
266793, 7.98
266798, 7.94
266803, 7.97
266808, 7.99
266813, 7.96
266818, 7.98
266823, 8.01
266828, 7.98
266833, 7.95
266838, 7.97
266843, 7.99
266848, 8.02
266853, 8.04
266858, 8.00
266863, 7.97
266868, 7.94
266873, 7.97
266878, 7.99
266883, 8.01
266888, 8.04
266893, 8.00
266898, 7.97
266903, 7.94
266908, 7.96
266913, 7.99
266918, 7.96
266923, 7.98
266928, 8.00
266933, 7.97
266938, 8.00
266943, 8.02
266948, 7.99
266953, 8.01
266958, 8.03
266963, 8.00
266968, 7.97
266973, 7.99
266978, 8.01
266983, 7.98
266988, 8.00
266993, 8.03
266998, 7.99
267003, 7.96
267008, 7.99
267013, 8.01
267018, 7.98
267023, 8.00
267028, 8.02
267033, 7.99
267038, 7.96
267043, 7.98
267048, 8.01
267053, 8.03
267058, 8.05
267063, 8.02
267068, 7.99
267073, 7.95
267078, 7.98
267083, 8.00
267088, 8.02
267093, 8.05
267098, 8.01
267103, 7.98
267108, 8.00
267113, 8.03
267118, 8.05
267123, 8.07
267128, 8.04
267133, 8.00
267138, 7.97
267143, 7.99
267148, 8.02
267153, 8.04
267158, 8.06
267163, 8.03
267168, 7.99
267173, 7.96
267178, 7.99
267183, 8.01
267188, 8.03
267193, 8.05
267198, 8.02
267203, 7.99
267208, 8.01
267213, 8.03
267218, 8.05
267223, 8.08
267228, 8.04
267233, 8.01
267238, 7.98
267243, 8.00
267248, 8.08
267253, 8.10
267258, 8.06
267263, 8.03
267268, 8.00
267273, 7.96
267278, 7.99
267283, 8.01
267288, 8.03
267293, 8.05
267298, 8.02
267303, 7.99
267308, 8.01
267313, 8.03
267318, 8.00
267323, 8.02
267328, 8.05
267333, 8.01
267338, 7.98
267343, 7.95
267348, 7.97
267353, 8.00
267358, 8.02
267363, 8.04
267368, 8.01
267373, 7.98
267378, 7.95
267383, 7.97
267388, 7.99
267393, 7.96
267398, 7.99
267403, 8.01
267408, 7.98
267413, 8.00
267418, 8.02
267423, 7.99
267428, 8.01
267433, 8.04
267438, 8.00
267443, 7.97
267448, 7.94
267453, 7.97
267458, 7.99
267463, 8.01
267468, 8.03
267473, 8.00
267478, 7.97
267483, 7.94
267488, 7.96
267493, 7.99
267498, 7.96
267503, 7.98
267508, 8.00
267513, 7.97
267518, 7.99
