431548, 13.04
431553, 13.01
431558, 12.99
431563, 12.97
431568, 12.94
431573, 12.97
431578, 13.00
431583, 13.03
431588, 13.06
431593, 13.04
431598, 13.01
431603, 13.04
431608, 13.02
431613, 12.99
431618, 13.02
431623, 13.05
431628, 13.02
431633, 13.00
431638, 13.03
431643, 13.06
431648, 13.03
431653, 13.01
431658, 13.04
431663, 13.06
431668, 13.09
431673, 13.07
431678, 13.04
431683, 13.01
431688, 12.99
431693, 13.02
431698, 13.05
431703, 13.08
431708, 13.05
431713, 13.02
431718, 13.00
431723, 12.98
431728, 13.01
431733, 13.04
431738, 13.06
431743, 13.09
431748, 13.06
431753, 13.04
431758, 13.01
431763, 12.99
431768, 13.02
431773, 13.05
431778, 13.08
431783, 13.05
431788, 13.02
431793, 13.05
431798, 13.03
431803, 13.00
431808, 13.03
431813, 13.01
431818, 12.98
431823, 13.01
431828, 12.99
431833, 12.96
431838, 12.99
431843, 13.02
431848, 13.00
431853, 12.98
431858, 13.01
431863, 13.04
431868, 13.01
431873, 12.99
431878, 13.02
431883, 12.99
431888, 12.97
431893, 13.00
431898, 13.03
431903, 13.00
431908, 12.98
431913, 13.01
431918, 12.98
431923, 12.96
431928, 12.99
431933, 12.97
431938, 12.94
431943, 12.98
431948, 13.01
431953, 12.98
431958, 12.96
431963, 12.99
431968, 12.97
431973, 12.94
431978, 12.97
431983, 13.00
431988, 12.98
431993, 12.96
431998, 12.99
432003, 12.96
432008, 12.94
432013, 12.97
432018, 13.00
432023, 13.03
432028, 13.01
432033, 12.98
432038, 12.96
432043, 12.94
432048, 12.97
432053, 13.00
432058, 13.03
432063, 13.00
432068, 12.98
432073, 12.96
432078, 12.93
432083, 12.96
432088, 13.00
432093, 12.97
432098, 12.95
432103, 12.98
432108, 12.96
432113, 12.93
432118, 12.97
432123, 13.00
432128, 13.03
432133, 13.00
432138, 12.98
432143, 12.95
432148, 12.93
432153, 12.96
432158, 12.99
432163, 13.02
432168, 13.00
432173, 12.97
432178, 12.95
432183, 12.93
432188, 12.96
432193, 12.99
432198, 13.02
432203, 13.00
432208, 12.97
432213, 13.00
432218, 13.03
432223, 13.01
432228, 12.98
432233, 13.01
432238, 13.04
432243, 13.02
432248, 12.99
432253, 13.02
432258, 13.00
432263, 12.97
432268, 13.00
432273, 13.03
432278, 13.06
432283, 13.04
432288, 13.01
432293, 13.04
432298, 13.01
432303, 12.99
432308, 13.02
432313, 13.05
432318, 13.08
432323, 13.05
432328, 13.03
432333, 13.00
432338, 12.98
432343, 13.01
432348, 13.04
432353, 13.06
432358, 13.04
432363, 13.01
432368, 12.99
432373, 12.96
432378, 13.00
432383, 13.03
432388, 13.05
432393, 13.03
432398, 13.00
432403, 13.03
432408, 13.01
432413, 12.98
432418, 13.01
432423, 13.04
432428, 13.02
432433, 12.99
432438, 12.97
432443, 12.95
432448, 12.98
432453, 13.01
432458, 13.04
432463, 13.01
432468, 12.99
432473, 12.96
432478, 12.94
432483, 12.97
432488, 13.00
432493, 12.98
432498, 12.95
432503, 12.99
432508, 13.02
432513, 12.99
432518, 12.97
432523, 13.00
432528, 12.97
432533, 12.95
432538, 12.98
432543, 13.01
432548, 12.99
432553, 12.96
432558, 12.99
432563, 12.97
432568, 12.95
432573, 12.98
432578, 13.01
432583, 12.98
432588, 12.96
432593, 12.99
432598, 13.02
432603, 13.00
432608, 12.97
432613, 13.00
432618, 12.98
432623, 12.96
432628, 12.99
432633, 13.02
432638, 12.99
432643, 12.97
432648, 12.95
432653, 12.92
432658, 12.95
432663, 12.99
432668, 13.02
432673, 12.99
432678, 12.97
432683, 12.94
432688, 12.92
432693, 12.95
432698, 12.99
432703, 13.02
432708, 12.99
432713, 12.97
432718, 12.94
432723, 12.92
432728, 12.95
432733, 12.98
432738, 13.01
432743, 12.99
432748, 12.97
432753, 13.00
432758, 12.97
432763, 12.95
432768, 12.98
432773, 13.01
432778, 12.99
432783, 12.96
432788, 12.99
432793, 13.02
